fid,id,BI2022_05_13,SCI2022_05_13,GLI2022_05_13,HI2022_05_13,NGRDI2022_05_13,SI2022_05_13,VARI2022_05_13,HUE2022_05_13,BGI2022_05_13,PSRI2022_05_13,NDVI2022_05_13,GNDVI2022_05_13,RVI2022_05_13,NDRE2022_05_13,TVI2022_05_13,CVI2022_05_13,EVI2022_05_13,CIG2022_05_13,CIRE2022_05_13,DVI2022_05_13,GR2022_05_13,NGBDI2022_05_13,BGI22022_05_13,RGBVI2022_05_13,GRVI2022_05_13,EXG2022_05_13,MGRVI2022_05_13,GLA2022_05_13,IHS2022_05_13
"1397","1155",2552.61987304688,0.0568157024681568,0.261404633522034,-0.706111133098602,0.23979663848877,0.0568157024681568,0.365096479654312,-1.57079207897186,0.516226649284363,-0.0526464581489563,0.589335083961487,0.408030897378922,3.87015080451965,-0.427226632833481,376374.65625,1.43120622634888,2.21294498443604,1.37855470180511,-0.598680853843689,-11552.2041015625,0.613167762756348,0.319064021110535,0.516226649284363,0.497685194015503,0.23979663848877,2550.18774414062,0.45351505279541,0.261404633522034,2428.01220703125
"1398","152",2701.39672851562,0.050797812640667,0.261613607406616,-0.718048334121704,0.233267858624458,0.050797812640667,0.351835757493973,-1.57079327106476,0.532666027545929,-0.0672793015837669,0.573616564273834,0.394939303398132,3.69061374664307,-0.360423684120178,420819.375,1.39699792861938,2.29768323898315,1.30545353889465,-0.529869794845581,-9203.22265625,0.621707737445831,0.304915726184845,0.532666027545929,0.494522869586945,0.233267858624458,2975.9345703125,0.442459762096405,0.261613607406616,2567.71264648438
"1399","528",2933.44653320312,0.0821142196655273,0.267825216054916,-0.611052989959717,0.227425783872604,0.0821142196655273,0.341278940439224,-1.57079327106476,0.519485235214233,-0.0670129284262657,0.561394274234772,0.383214145898819,3.55990386009216,-0.378668814897537,417340.6875,1.395143866539,2.03525543212891,1.24261653423309,-0.549325287342072,-9889.486328125,0.629426419734955,0.316235214471817,0.519485235214233,0.505134403705597,0.227425783872604,3099.04858398438,0.432482481002808,0.267825216054916,2785.81884765625
"1400","1012",2493.935546875,0.023026967421174,0.279215067625046,-0.894548118114471,0.263152420520782,0.023026967421174,0.41056215763092,-1.57079255580902,0.506066739559174,-0.0613736025989056,0.603630185127258,0.40428763628006,4.04579305648804,-0.401039570569992,400728.6875,1.36286187171936,1.84646058082581,1.35732507705688,-0.57248854637146,-10467.46484375,0.583340227603912,0.32796236872673,0.506066739559174,0.533124506473541,0.263152420520782,2724.17163085938,0.492219060659409,0.279215067625046,2365.84521484375
"1401","815",2468.08984375,0.0148533256724477,0.329614967107773,-0.943182408809662,0.31861487030983,0.0148533256724477,0.473615080118179,-1.57079291343689,0.488109529018402,-0.0584883913397789,0.66056764125824,0.430964589118958,4.89218950271606,-0.455926835536957,439369.25,1.32105767726898,2.67439079284668,1.51471972465515,-0.626304566860199,-14425.8935546875,0.516743063926697,0.343987107276917,0.488109529018402,0.596705734729767,0.31861487030983,3004.84301757812,0.578502774238586,0.329614967107773,2320.04760742188
"1402","1549",2444.59228515625,0.0273194499313831,0.265046954154968,-0.862376928329468,0.250220477581024,0.0273194499313831,0.38580197095871,-1.57079184055328,0.545303225517273,-0.0528826229274273,0.598279893398285,0.410606771707535,3.978590965271,-0.431997358798981,374846.3125,1.42515337467194,2.56236886978149,1.39332044124603,-0.603349387645721,-11854.728515625,0.599717855453491,0.294244349002838,0.545303225517273,0.503147006034851,0.250220477581024,2494.87255859375,0.470954388380051,0.265046954154968,2342.06567382812
"1403","1370",2245.74951171875,0.104256063699722,0.313954174518585,-0.626844644546509,0.276046276092529,0.104256063699722,0.398477047681808,-1.5707916021347,0.458970427513123,-0.0525793023407459,0.634494364261627,0.430338770151138,4.47187280654907,-0.423416554927826,395587.96875,1.45791566371918,2.02805423736572,1.51085841655731,-0.594929933547974,-11402.4130859375,0.567341268062592,0.370829701423645,0.458970427513123,0.582618534564972,0.276046276092529,2633.00390625,0.513001084327698,0.313954174518585,2107.88232421875
"1404","493",2749.93505859375,0.106122851371765,0.261280328035355,-0.506618201732635,0.215340703725815,0.106122851371765,0.318048566579819,-1.57079255580902,0.512610793113708,-0.0527574978768826,0.560325026512146,0.392861902713776,3.54881477355957,-0.384058505296707,398958.65625,1.52517807483673,1.86613285541534,1.29414367675781,-0.554974377155304,-10016.46484375,0.645629048347473,0.32221719622612,0.512610793113708,0.500498414039612,0.215340703725815,2784.1669921875,0.411595076322556,0.261280328035355,2622.45092773438
"1405","314",2787.99536132812,0.0517574772238731,0.257856667041779,-0.72097259759903,0.232707932591438,0.0517574772238731,0.356433659791946,-1.57079267501831,0.509101390838623,-0.0610644184052944,0.569014966487885,0.391270339488983,3.64053249359131,-0.368126094341278,392720.71875,1.42517495155334,2.238032579422,1.28553080558777,-0.538146436214447,-9400.4033203125,0.622444331645966,0.325292021036148,0.509101390838623,0.492968797683716,0.232707932591438,2724.35083007812,0.441506952047348,0.257856667041779,2666.17944335938
"1406","958",2907.2998046875,0.0122824851423502,0.275719076395035,-0.949796259403229,0.278857618570328,0.0122824851423502,0.437613219022751,-1.57079362869263,0.507837116718292,-0.0751396045088768,0.605453789234161,0.397251069545746,4.06911468505859,-0.37273320555687,458498.5625,1.27516329288483,2.57189106941223,1.31813108921051,-0.543052613735199,-10386.3525390625,0.563895761966705,0.326403230428696,0.507837116718292,0.52252995967865,0.278857618570328,3245.9423828125,0.517475545406342,0.275719076395035,2726.94506835938
"1407","1191",2778.3330078125,-0.00524317286908627,0.266872733831406,-1.02800095081329,0.275528997182846,-0.00524317286908627,0.443873226642609,-1.5707927942276,0.562556862831116,-0.059356689453125,0.615127086639404,0.412295609712601,4.19652080535889,-0.411307513713837,426681.34375,1.32141578197479,2.44163036346436,1.40307152271271,-0.582874417304993,-12190.98828125,0.567976832389832,0.279953420162201,0.562556862831116,0.506934404373169,0.275528997182846,2770.65942382812,0.512175619602203,0.266872733831406,2651.48486328125
"1408","117",2680.74462890625,0.0416757129132748,0.248071074485779,-0.815313398838043,0.254521369934082,0.0416757129132748,0.402056068181992,-1.57079231739044,0.52441269159317,-0.059830266982317,0.566529929637909,0.392482697963715,3.61392879486084,-0.40743026137352,368022.40625,1.38212156295776,1.56765389442444,1.29208719730377,-0.578970491886139,-11164.1279296875,0.594233512878418,0.311980694532394,0.52441269159317,0.484522581100464,0.254521369934082,2629.60693359375,0.478072673082352,0.248071074485779,2566.3603515625
"1409","833",2515.9150390625,0.0392082035541534,0.304487615823746,-0.825658619403839,0.283337622880936,0.0392082035541534,0.42658731341362,-1.57079255580902,0.505642354488373,-0.0538309663534164,0.638384580612183,0.427254110574722,4.53073740005493,-0.46828019618988,418072.21875,1.42151153087616,2.45277714729309,1.49195003509521,-0.637862145900726,-14779.29296875,0.558436334133148,0.32833668589592,0.505642354488373,0.560566961765289,0.283337622880936,2746.83447265625,0.524563193321228,0.304487615823746,2379.33227539062
"1410","510",2462.2783203125,0.0515082217752934,0.279285609722137,-0.751403391361237,0.256242364645004,0.0515082217752934,0.387279808521271,-1.57079207897186,0.51452249288559,-0.0599401444196701,0.592472434043884,0.396210074424744,3.90764331817627,-0.409244388341904,378068.0625,1.36584568023682,2.29985594749451,1.31241047382355,-0.580799758434296,-10334.3701171875,0.592049479484558,0.320548266172409,0.51452249288559,0.525220572948456,0.256242364645004,2657.33544921875,0.480908215045929,0.279285609722137,2348.9501953125
"1411","296",2785.86962890625,0.05545349791646,0.24681331217289,-0.72576242685318,0.227348074316978,0.05545349791646,0.354842483997345,-1.57079303264618,0.523086249828339,-0.0615801252424717,0.562073349952698,0.389241963624954,3.566974401474,-0.370779275894165,406209.09375,1.41582751274109,2.28292346000671,1.27461910247803,-0.54097592830658,-9639.2451171875,0.629529595375061,0.313123285770416,0.523086249828339,0.472815871238708,0.227348074316978,2802.85668945312,0.432349264621735,0.24681331217289,2663.38916015625
"1412","1173",2630.52221679688,0.0352048128843307,0.299619138240814,-0.856230795383453,0.29279562830925,0.0352048128843307,0.442088901996613,-1.5707927942276,0.505337953567505,-0.055921383202076,0.643762588500977,0.428765922784805,4.61423397064209,-0.443381607532501,433609.375,1.42348957061768,2.41780972480774,1.50119173526764,-0.614365041255951,-13682.5693359375,0.547034919261932,0.328605264425278,0.505337953567505,0.55482280254364,0.29279562830925,2818.84326171875,0.53935295343399,0.299619138240814,2489.15673828125
"1413","636",2629.43090820312,0.109819270670414,0.205924540758133,-0.353282183408737,0.161068841814995,0.109819270670414,0.247920051217079,-1.57079148292542,0.559228897094727,-0.0497314892709255,0.501677393913269,0.381940871477127,3.01346445083618,-0.34809198975563,348671.03125,1.51732277870178,1.70253264904022,1.23593616485596,-0.516421735286713,-8014.078125,0.722550749778748,0.282685309648514,0.559228897094727,0.407703101634979,0.161068841814995,2377.64721679688,0.313991725444794,0.205924540758133,2539.84057617188
"1414","1531",2676.43505859375,0.0682023912668228,0.231613740324974,-0.595170199871063,0.203469425439835,0.0682023912668228,0.310648232698441,-1.57079231739044,0.546660304069519,-0.0569697730243206,0.556149482727051,0.401433020830154,3.50602173805237,-0.375576108694077,392392.96875,1.51027262210846,2.1039719581604,1.34131360054016,-0.546063721179962,-9465.130859375,0.661861896514893,0.2931087911129,0.546660304069519,0.447192788124084,0.203469425439835,2561.73071289062,0.390761405229568,0.231613740324974,2568.41088867188
"1415","99",2653.87890625,0.0581636130809784,0.227424696087837,-0.746605217456818,0.234329298138618,0.0581636130809784,0.375712543725967,-1.57079219818115,0.517280876636505,-0.064409002661705,0.560517311096191,0.385458737611771,3.55080533027649,-0.407347500324249,343369.0625,1.36225843429565,1.80351638793945,1.25445997714996,-0.578886866569519,-10509.1083984375,0.620313167572021,0.318147510290146,0.517280876636505,0.447847485542297,0.234329298138618,2396.84033203125,0.444263964891434,0.227424696087837,2529.39331054688
"1416","1172",2568.78149414062,0.0428811088204384,0.266425848007202,-0.802223265171051,0.258293926715851,0.0428811088204384,0.399278044700623,-1.57079231739044,0.515413820743561,-0.0567606538534164,0.604547739028931,0.418115437030792,4.0575008392334,-0.408158212900162,389622.8125,1.38826727867126,2.21876120567322,1.43710792064667,-0.579705059528351,-10878.4033203125,0.589453756809235,0.319771558046341,0.515413820743561,0.508405387401581,0.258293926715851,2558.84643554688,0.484278827905655,0.266425848007202,2434.08056640625
"1417","1101",2444.74291992188,-0.0336820185184479,0.357169181108475,-1.12226927280426,0.375004559755325,-0.0336820185184479,0.56234073638916,-1.57079315185547,0.49608850479126,-0.0669247731566429,0.706561326980591,0.447672992944717,5.81573438644409,-0.448469609022141,481533.625,1.21322345733643,3.16460156440735,1.62104320526123,-0.619232356548309,-14586.2646484375,0.454540640115738,0.33681932091713,0.49608850479126,0.635636389255524,0.375004559755325,3244.9384765625,0.657540261745453,0.357169181108475,2276.09326171875
"1418","278",2709.29028320312,0.0849592387676239,0.259955137968063,-0.575097560882568,0.220765665173531,0.0849592387676239,0.329084098339081,-1.57079255580902,0.502805054187775,-0.0539513230323792,0.576573610305786,0.405126720666885,3.7233715057373,-0.382648497819901,407555.40625,1.51273095607758,1.99531137943268,1.362060546875,-0.553500771522522,-10389.8740234375,0.638316094875336,0.330844581127167,0.502805054187775,0.503359138965607,0.220765665173531,2751.0439453125,0.421012252569199,0.259955137968063,2585.11401367188
"1419","81",2393.49609375,0.0388508699834347,0.264173179864883,-0.85036289691925,0.285454034805298,0.0388508699834347,0.444937199354172,-1.57079243659973,0.479463189840317,-0.075342483818531,0.598032593727112,0.40959757566452,3.9755277633667,-0.431209087371826,365419,1.28398561477661,1.90826463699341,1.38752007484436,-0.602580189704895,-12463.93359375,0.555870532989502,0.351841688156128,0.479463189840317,0.508368372917175,0.285454034805298,2650.130859375,0.52789318561554,0.264173179864883,2268.39379882812
"1420","1495",2799.47534179688,0.0444102957844734,0.25974839925766,-0.769854545593262,0.240385159850121,0.0444102957844734,0.372178792953491,-1.5707927942276,0.539849042892456,-0.0578497499227524,0.584443807601929,0.410304337739944,3.81282687187195,-0.401732087135315,425595.8125,1.44348001480103,2.37933611869812,1.39158010482788,-0.573193848133087,-11527.486328125,0.612402379512787,0.298828631639481,0.539849042892456,0.493135124444962,0.240385159850121,2814.40844726562,0.454506635665894,0.25974839925766,2669.7890625
"1421","1316",2543.361328125,0.129050955176353,0.267379879951477,-0.405498653650284,0.210676953196526,0.129050955176353,0.301678359508514,-1.57079184055328,0.490225553512573,-0.048378974199295,0.571035504341125,0.411851823329926,3.66239070892334,-0.397954136133194,387247.25,1.58345317840576,1.75202798843384,1.40050363540649,-0.569337904453278,-10620.1513671875,0.651968359947205,0.342078745365143,0.490225553512573,0.508968651294708,0.210676953196526,2582.5625,0.40344700217247,0.267379879951477,2429.19213867188
"1422","779",2748.60546875,0.0424931868910789,0.303884595632553,-0.805217742919922,0.280643671751022,0.0424931868910789,0.416818261146545,-1.57079327106476,0.504115521907806,-0.0629434958100319,0.623850584030151,0.419474065303802,4.31703567504883,-0.409581929445267,459263.15625,1.40217435359955,2.41436767578125,1.44515192508698,-0.58113956451416,-12572.1728515625,0.561714649200439,0.329685062170029,0.504115521907806,0.559458613395691,0.280643671751022,3130.33959960938,0.520307421684265,0.303884595632553,2613.04028320312
"1423","707",2496.8876953125,0.09104123711586,0.228393897414207,-0.500814080238342,0.190208196640015,0.09104123711586,0.289908856153488,-1.57079029083252,0.527069985866547,-0.0442156605422497,0.553071916103363,0.404868841171265,3.47499322891235,-0.413083225488663,326178.25,1.58868813514709,1.94753229618073,1.3606036901474,-0.584655165672302,-10075.48828125,0.680378317832947,0.30969762802124,0.527069985866547,0.446784466505051,0.190208196640015,2047.53820800781,0.367133796215057,0.228393897414207,2383.19604492188
"1424","976",2746.42504882812,0.0685975626111031,0.200277745723724,-0.491907954216003,0.16130268573761,0.0685975626111031,0.249142318964005,-1.57079112529755,0.575107991695404,-0.0490288585424423,0.502105712890625,0.37414762377739,3.01691722869873,-0.355207651853561,338442.9375,1.48886525630951,1.77910339832306,1.19564175605774,-0.524211406707764,-8085.97900390625,0.722203850746155,0.269754230976105,0.575107991695404,0.405637502670288,0.16130268573761,2236.85302734375,0.314424514770508,0.200277745723724,2654.60791015625
"1425","743",2567.0849609375,0.0854233056306839,0.279244512319565,-0.627806007862091,0.24602384865284,0.0854233056306839,0.363190650939941,-1.57079219818115,0.497722774744034,-0.0542561039328575,0.593447804450989,0.40762922167778,3.91941785812378,-0.406879961490631,388244.03125,1.47985243797302,2.06529450416565,1.37626397609711,-0.578414618968964,-10962.357421875,0.605105757713318,0.335360616445541,0.497722774744034,0.52586966753006,0.24602384865284,2677.54248046875,0.463964968919754,0.279244512319565,2428.21459960938
"1426","618",3008.0732421875,0.120524629950523,0.216496497392654,-0.25748872756958,0.156849339604378,0.120524629950523,0.233973443508148,-1.57079231739044,0.54384571313858,-0.0565013028681278,0.492487639188766,0.366426199674606,2.94079065322876,-0.307386547327042,360685.03125,1.52368402481079,1.57990622520447,1.15669620037079,-0.470230549573898,-7133.5,0.728833615779877,0.295466244220734,0.54384571313858,0.429659783840179,0.156849339604378,2612.27563476562,0.306166440248489,0.216496497392654,2903.61865234375
