fid,id,BI2024_05_20,SCI2024_05_20,GLI2024_05_20,HI2024_05_20,NGRDI2024_05_20,SI2024_05_20,VARI2024_05_20,HUE2024_05_20,BGI2024_05_20,PSRI2024_05_20,NDVI2024_05_20,GNDVI2024_05_20,RVI2024_05_20,NDRE2024_05_20,TVI2024_05_20,CVI2024_05_20,EVI2024_05_20,CIG2024_05_20,CIRE2024_05_20,DVI2024_05_20,GR2024_05_20,NGBDI2024_05_20,BGI22024_05_20,RGBVI2024_05_20,GRVI2024_05_20,EXG2024_05_20,MGRVI2024_05_20,GLA2024_05_20,IHS2024_05_20
"260","970",1713.16052246094,0.208864524960518,0.173080936074257,0.237364679574966,0.0828115791082382,0.208864524960518,0.119790986180305,-1.57076370716095,0.548125028610229,-0.06599161028862,0.67674309015274,0.62198930978775,5.1870288848877,0.332262933254242,416902.84375,3.78023457527161,1.74274516105652,3.29085612297058,0.995190978050232,4453.83837890625,0.847043395042419,0.291885316371918,0.548125028610229,0.376553863286972,0.0828115791082382,1067.09643554688,0.164495095610619,0.173080936074257,1640.82946777344
"261","612",1263.931640625,0.136081293225288,0.217989102005959,-0.324785083532333,0.172296851873398,0.136081293225288,0.256301313638687,-1.57077145576477,0.562615931034088,-0.100285619497299,0.82049173116684,0.737927734851837,10.141547203064,0.434157103300095,607214.375,4.48240232467651,2.22828245162964,5.6314845085144,1.5345504283905,6496.0146484375,0.706052541732788,0.279904991388321,0.562615931034088,0.431234002113342,0.172296851873398,1080.77307128906,0.334658950567245,0.217989102005959,1195.23046875
"262","1632",1462.46459960938,0.192629426717758,0.249502569437027,-0.219410583376884,0.183186173439026,0.192629426717758,0.258099108934402,-1.57077741622925,0.492913663387299,-0.115235678851604,0.725305497646332,0.635979056358337,6.28081607818604,0.326404422521591,440248.40625,3.36700034141541,1.90162181854248,3.49418950080872,0.969140648841858,4280.251953125,0.690351068973541,0.339662224054337,0.492913663387299,0.49206405878067,0.183186173439026,1321.5283203125,0.354477077722549,0.249502569437027,1367.12976074219
"263","1471",1403.5947265625,0.204477906227112,0.28968146443367,-0.308505982160568,0.21422666311264,0.204477906227112,0.296282291412354,-1.57077932357788,0.45307981967926,-0.132435530424118,0.733664453029633,0.630097031593323,6.50932550430298,0.327641099691391,430434.4375,3.21142649650574,1.89473211765289,3.4068238735199,0.974601805210114,4152.4111328125,0.647138953208923,0.376386880874634,0.45307981967926,0.555166125297546,0.21422666311264,1434.75146484375,0.409653097391129,0.28968146443367,1300.85705566406
"264","1131",1671.04028320312,0.196421816945076,0.210885420441628,-0.0202743131667376,0.136711403727531,0.196421816945076,0.197483062744141,-1.57077825069427,0.519805371761322,-0.0996416360139847,0.663553416728973,0.575092554092407,4.94448089599609,0.269969522953033,390959.625,2.98416614532471,1.73650109767914,2.70690751075745,0.739611625671387,3560.1474609375,0.759461522102356,0.315957993268967,0.519805371761322,0.43440043926239,0.136711403727531,1341.93017578125,0.268406301736832,0.210885420441628,1581.88891601562
"265","809",1316.259765625,0.0780283138155937,0.255036592483521,-0.652769446372986,0.236561343073845,0.0780283138155937,0.359023481607437,-1.57077777385712,0.551046013832092,-0.132271692156792,0.829531133174896,0.717869699001312,10.732349395752,0.408641844987869,597788.1875,3.70013332366943,2.37220907211304,5.08892345428467,1.38204526901245,6173.8134765625,0.617388367652893,0.289452373981476,0.551046013832092,0.489908993244171,0.236561343073845,1262.15270996094,0.448049306869507,0.255036592483521,1225.09643554688
"266","1292",1662.486328125,0.20262648165226,0.215686589479446,-0.0414224229753017,0.135595664381981,0.20262648165226,0.19729582965374,-1.57077658176422,0.515444099903107,-0.0956399887800217,0.670847773551941,0.598238170146942,5.07621574401855,0.29453706741333,422209.9375,3.26307415962219,1.7482693195343,2.97807383537292,0.835017800331116,4038.43969726562,0.761190235614777,0.319745182991028,0.515444099903107,0.445043981075287,0.135595664381981,1328.2607421875,0.266295164823532,0.215686589479446,1564.56896972656
"267","791",1459.96923828125,0.0867319852113724,0.228558227419853,-0.574710547924042,0.205753177404404,0.0867319852113724,0.318517416715622,-1.5707802772522,0.577140331268311,-0.121087498962879,0.807404398918152,0.704239726066589,9.38445663452148,0.397851377725601,601928.0625,3.72971129417419,2.32697319984436,4.76223373413086,1.32143926620483,6093.5205078125,0.658714234828949,0.268117934465408,0.577140331268311,0.44538488984108,0.205753177404404,1310.12634277344,0.394793033599854,0.228558227419853,1376.00817871094
"268","1793",1631.94116210938,0.194116547703743,0.205600365996361,-0.0243831258267164,0.129917845129967,0.194116547703743,0.186980292201042,-1.57077789306641,0.531180560588837,-0.0919249951839447,0.683299660682678,0.614814639091492,5.31511831283569,0.311959385871887,444161.34375,3.41721892356873,1.79269599914551,3.19230580329895,0.906805098056793,4220.361328125,0.770040214061737,0.306181669235229,0.531180560588837,0.415812104940414,0.129917845129967,1288.568359375,0.255522787570953,0.205600365996361,1553.97290039062
"269","773",1420.62084960938,0.191244602203369,0.336582958698273,-0.427069693803787,0.271771401166916,0.191244602203369,0.369009733200073,-1.57078266143799,0.420206934213638,-0.156262069940567,0.784066796302795,0.649526238441467,8.26212501525879,0.3460373878479,492092.15625,2.96940398216248,2.03728008270264,3.70656108856201,1.0582789182663,4886.40478515625,0.572609663009644,0.408245503902435,0.420206934213638,0.630957901477814,0.271771401166916,1642.89306640625,0.506158113479614,0.336582958698273,1280.40368652344
"270","1614",1556.81677246094,0.225259482860565,0.246555671095848,-0.0939860120415688,0.164638370275497,0.225259482860565,0.227940633893013,-1.57077825069427,0.480302095413208,-0.106432802975178,0.682696461677551,0.608707129955292,5.30311250686646,0.290362596511841,423039.8125,3.17805767059326,1.72150135040283,3.11126089096069,0.818340718746185,3847.11499023438,0.717271268367767,0.35107558965683,0.480302095413208,0.489996433258057,0.164638370275497,1381.07409667969,0.320586979389191,0.246555671095848,1459.9873046875
"271","1453",1484.34790039062,0.178106084465981,0.265324980020523,-0.303683459758759,0.201951205730438,0.178106084465981,0.286113679409027,-1.57077956199646,0.489889204502106,-0.132001772522926,0.7286097407341,0.624499917030334,6.369460105896,0.313435584306717,438739.0625,3.12837314605713,1.93346428871155,3.3262300491333,0.913055181503296,4044.06079101562,0.663961052894592,0.342381715774536,0.489889204502106,0.517103672027588,0.201951205730438,1413.03796386719,0.388075023889542,0.265324980020523,1371.162109375
"272","1435",1487.97058105469,0.174305275082588,0.239095613360405,-0.235459461808205,0.17078585922718,0.174305275082588,0.2473064661026,-1.57077717781067,0.509295284748077,-0.114373899996281,0.718415260314941,0.630683302879333,6.10265779495239,0.324837207794189,432323.96875,3.31566691398621,1.92669403553009,3.4154064655304,0.962248623371124,4180.87841796875,0.708254337310791,0.325121730566025,0.509295284748077,0.478850662708282,0.17078585922718,1303.98413085938,0.331891179084778,0.239095613360405,1399.91943359375
"273","1274",1638.80017089844,0.18759623169899,0.193469449877739,-0.0235884469002485,0.120577767491341,0.18759623169899,0.176106855273247,-1.57077252864838,0.536833345890045,-0.0886783301830292,0.677695333957672,0.607435941696167,5.20531034469604,0.309832870960236,404111.65625,3.32962608337402,1.7978081703186,3.09470963478088,0.897848844528198,4056.12280273438,0.784793555736542,0.301377296447754,0.536833345890045,0.404528498649597,0.120577767491341,1199.857421875,0.237699612975121,0.193469449877739,1553.30126953125
"274","1113",1520.39831542969,0.178724020719528,0.260730534791946,-0.285534769296646,0.195359066128731,0.178724020719528,0.277772128582001,-1.57077777385712,0.495370596647263,-0.124117903411388,0.750049114227295,0.643862962722778,7.00157260894775,0.33969321846962,462226.84375,3.37570381164551,2.01556777954102,3.61581611633301,1.02889513969421,4695.27685546875,0.673137426376343,0.337461113929749,0.495370596647263,0.509169578552246,0.195359066128731,1362.67541503906,0.376354515552521,0.260730534791946,1423.43579101562
"275","594",1318.18713378906,0.144359186291695,0.218638449907303,-0.290597796440125,0.170898005366325,0.144359186291695,0.253325313329697,-1.57077527046204,0.560330152511597,-0.103281401097775,0.793662071228027,0.713216423988342,8.69283676147461,0.40286511182785,548307.6875,4.12815570831299,2.15940141677856,4.97389984130859,1.34932696819305,5749.345703125,0.708090722560883,0.281780004501343,0.560330152511597,0.427971869707108,0.170898005366325,1138.48193359375,0.332096755504608,0.218638449907303,1251.46752929688
"276","1775",1399.25598144531,0.180958122014999,0.236160159111023,-0.247809484601021,0.169765874743462,0.180958122014999,0.243972569704056,-1.57077431678772,0.515386939048767,-0.109134890139103,0.730078518390656,0.64949244260788,6.4095630645752,0.341471791267395,459509.1875,3.53153204917908,1.9478155374527,3.70601058006287,1.03707575798035,4547.830078125,0.709743857383728,0.319794923067093,0.515386939048767,0.468220442533493,0.169765874743462,1234.01513671875,0.330020427703857,0.236160159111023,1303.62329101562
"277","952",1421.23461914062,0.191367626190186,0.253723084926605,-0.191756188869476,0.178468614816666,0.191367626190186,0.250527888536453,-1.5707745552063,0.480625629425049,-0.111571878194809,0.771089196205139,0.68372243642807,7.73703098297119,0.394935339689255,548440.9375,3.99405550956726,2.03716540336609,4.32355976104736,1.30543184280396,6070.26416015625,0.697117745876312,0.350780338048935,0.480625629425049,0.50110650062561,0.178468614816666,1270.95385742188,0.345919340848923,0.253723084926605,1336.52844238281
"278","755",1194.19006347656,0.214120298624039,0.258260458707809,-0.145964249968529,0.185069218277931,0.214120298624039,0.254765391349792,-1.57076871395111,0.47468838095665,-0.105395592749119,0.846754133701324,0.767001450061798,12.0509252548218,0.491337478160858,696407.0625,5.03619623184204,2.14256548881531,6.58374500274658,1.93188011646271,8048.37646484375,0.687665104866028,0.356218725442886,0.47468838095665,0.508580207824707,0.185069218277931,1134.02233886719,0.357880800962448,0.258260458707809,1111.47717285156
"279","1596",1717.3876953125,0.221656858921051,0.22182509303093,0.0573344305157661,0.128709122538567,0.221656858921051,0.179223492741585,-1.57077848911285,0.492459744215012,-0.0925830155611038,0.665118873119354,0.599878132343292,4.97226858139038,0.28908982872963,422690.6875,3.23937749862671,1.67929124832153,2.99847769737244,0.813294887542725,3895.64135742188,0.771935701370239,0.340069651603699,0.492459744215012,0.45616027712822,0.128709122538567,1381.35778808594,0.253223359584808,0.22182509303093,1631.25183105469
"280","1256",1697.27807617188,0.186257675290108,0.200011432170868,-0.0724272876977921,0.125803127884865,0.186257675290108,0.185146540403366,-1.57077360153198,0.532437264919281,-0.0919972509145737,0.681555449962616,0.618409514427185,5.28052854537964,0.321146488189697,414424.59375,3.42150139808655,1.86435353755951,3.24122095108032,0.946143686771393,4244.7314453125,0.776509582996368,0.305110543966293,0.532437264919281,0.420132905244827,0.125803127884865,1225.03796386719,0.247686266899109,0.200011432170868,1607.27429199219
"281","934",1622.20642089844,0.254659831523895,0.191362157464027,0.254819869995117,0.0900496914982796,0.254659831523895,0.127218455076218,-1.5707665681839,0.494936734437943,-0.0680107101798058,0.671350002288818,0.621865808963776,5.08550071716309,0.320228517055511,413049.8125,3.60434126853943,1.62113845348358,3.28912758827209,0.942165195941925,4238.9375,0.834778726100922,0.337849259376526,0.494936734437943,0.418399125337601,0.0900496914982796,1173.24328613281,0.178650721907616,0.191362157464027,1540.41943359375
"282","1417",1187.9423828125,0.188164904713631,0.280058324337006,-0.357438117265701,0.216083452105522,0.188164904713631,0.306795418262482,-1.57076990604401,0.4577616751194,-0.126389071345329,0.769871115684509,0.672234117984772,7.69078302383423,0.371896326541901,433861.9375,3.62230682373047,2.05899977684021,4.10191583633423,1.18418788909912,4517.89794921875,0.644623994827271,0.371966391801834,0.4577616751194,0.547983586788177,0.216083452105522,1192.07312011719,0.412888288497925,0.280058324337006,1081.78894042969
"283","576",1229.92272949219,0.132943227887154,0.223378688097,-0.354649901390076,0.180564522743225,0.132943227887154,0.271728008985519,-1.57077324390411,0.559632003307343,-0.104217365384102,0.820285022258759,0.739794135093689,10.1287364959717,0.435258090496063,572222.875,4.45891523361206,2.22629857063293,5.6862211227417,1.54144072532654,6223.28857421875,0.694104790687561,0.282353788614273,0.559632003307343,0.433876186609268,0.180564522743225,1094.59558105469,0.349726736545563,0.223378688097,1165.57214355469
"284","737",1412.51696777344,0.196790739893913,0.192609667778015,0.0254309047013521,0.120628103613853,0.196790739893913,0.175949439406395,-1.57076609134674,0.549114167690277,-0.0768977999687195,0.799709856510162,0.732361435890198,8.98551273345947,0.44988477230072,607397.5,4.83626985549927,2.09573936462402,5.47276592254639,1.63560199737549,6909.7509765625,0.784713447093964,0.291060447692871,0.549114167690277,0.396323949098587,0.120628103613853,1029.69738769531,0.237796008586884,0.192609667778015,1328.65222167969
"285","1095",1391.86608886719,0.101856589317322,0.306975692510605,-0.633611083030701,0.272784888744354,0.101856589317322,0.397782236337662,-1.57078325748444,0.481284618377686,-0.15763583779335,0.77628892660141,0.635742723941803,7.94010257720947,0.314684391021729,495728.1875,2.82373189926147,2.23432517051697,3.49062466621399,0.918363451957703,4566.7568359375,0.571357429027557,0.350179404020309,0.481284618377686,0.576452732086182,0.272784888744354,1590.15686035156,0.507784724235535,0.306975692510605,1283.42663574219
"286","1757",1575.43579101562,0.198763936758041,0.230608955025673,-0.160669133067131,0.154324635863304,0.198763936758041,0.220028296113014,-1.57077693939209,0.505011558532715,-0.101639367640018,0.722191572189331,0.642654180526733,6.19920635223389,0.343853443861008,471875.0625,3.57978630065918,1.88640081882477,3.59681987762451,1.04809939861298,4733.51806640625,0.732614874839783,0.328893423080444,0.505011558532715,0.463510900735855,0.154324635863304,1295.38842773438,0.301469415426254,0.230608955025673,1467.79064941406
"287","916",1506.64880371094,0.206874623894691,0.222566947340965,-0.0480433963239193,0.147979691624641,0.206874623894691,0.209420099854469,-1.57077252864838,0.507426917552948,-0.0962797850370407,0.762517750263214,0.687613964080811,7.42168188095093,0.398053258657455,551207.3125,4.04630565643311,1.94191086292267,4.40233612060547,1.3225531578064,6049.90478515625,0.742191076278687,0.326764136552811,0.507426917552948,0.453764885663986,0.147979691624641,1224.69750976562,0.289617359638214,0.222566947340965,1409.87341308594
"288","1578",1536.96655273438,0.217530503869057,0.237777173519135,-0.0972985997796059,0.159065395593643,0.217530503869057,0.224025279283524,-1.5707768201828,0.490974694490433,-0.104593470692635,0.701665043830872,0.626043736934662,5.70387554168701,0.331579506397247,447403,3.48002815246582,1.8300746679306,3.34821891784668,0.992128491401672,4450.4736328125,0.725528180599213,0.341404408216476,0.490974694490433,0.477396667003632,0.159065395593643,1309.0927734375,0.31028014421463,0.237777173519135,1440.06677246094
"289","719",1390.92761230469,0.209837675094604,0.250064849853516,-0.129319533705711,0.176762133836746,0.209837675094604,0.247991159558296,-1.57077789306641,0.48220294713974,-0.10831618309021,0.808842241764069,0.711753487586975,9.46256637573242,0.419268995523453,613661.5625,4.05712604522705,2.03948402404785,4.93850517272949,1.44393539428711,6472.27734375,0.699578821659088,0.349342882633209,0.48220294713974,0.498101323843002,0.176762133836746,1339.84741210938,0.342813104391098,0.250064849853516,1279.7578125
