fid,id,BI2023_05_03,SCI2023_05_03,GLI2023_05_03,HI2023_05_03,NGRDI2023_05_03,SI2023_05_03,VARI2023_05_03,HUE2023_05_03,BGI2023_05_03,PSRI2023_05_03,NDVI2023_05_03,GNDVI2023_05_03,RVI2023_05_03,NDRE2023_05_03,TVI2023_05_03,CVI2023_05_03,EVI2023_05_03,CIG2023_05_03,CIRE2023_05_03,DVI2023_05_03,GR2023_05_03,NGBDI2023_05_03,BGI22023_05_03,RGBVI2023_05_03,GRVI2023_05_03,EXG2023_05_03,MGRVI2023_05_03,GLA2023_05_03,IHS2023_05_03
"1504","742",1581.44775390625,0.140701025724411,0.224500492215157,-0.241652369499207,0.168882235884666,0.140701025724411,0.245079234242439,-1.57078099250793,0.554982602596283,-0.113004446029663,0.739572644233704,0.639599442481995,6.67968511581421,0.309025466442108,476030.28125,3.02197456359863,2.02066707611084,3.54938077926636,0.894462764263153,4266.12890625,0.711036384105682,0.286188036203384,0.554982602596283,0.439714640378952,0.168882235884666,1341.09558105469,0.328398138284683,0.224500492215157,1507.77795410156
"1505","724",1622.14953613281,0.16562494635582,0.210852757096291,-0.0625302568078041,0.139864444732666,0.16562494635582,0.202060088515282,-1.57077860832214,0.54276442527771,-0.100079402327538,0.69233250617981,0.606052875518799,5.50052404403687,0.275865644216537,425096.53125,3.00969457626343,1.86102509498596,3.07682347297668,0.761918425559998,3597.9951171875,0.754594624042511,0.296374201774597,0.54276442527771,0.419725149869919,0.139864444732666,1286.94494628906,0.274361789226532,0.210852757096291,1553.50756835938
"1506","402",1494.00451660156,0.0975907519459724,0.236000955104828,-0.485964089632034,0.196336999535561,0.0975907519459724,0.296119838953018,-1.57078039646149,0.560563087463379,-0.132122978568077,0.755297124385834,0.635348796844482,7.17318058013916,0.311982482671738,460775.71875,2.88293719291687,2.21697044372559,3.48469352722168,0.906902730464935,4096.8798828125,0.671769738197327,0.281588673591614,0.560563087463379,0.456183016300201,0.196336999535561,1326.26733398438,0.378098964691162,0.236000955104828,1422.64575195312
"1507","1261",1534.77282714844,0.139993116259575,0.223667204380035,-0.24274069070816,0.165419340133667,0.139993116259575,0.241478383541107,-1.57078146934509,0.537968814373016,-0.110843300819397,0.738862574100494,0.642206192016602,6.6588020324707,0.302899539470673,482201.25,3.15683603286743,2.03237175941467,3.58981156349182,0.869026958942413,4310.99267578125,0.716120481491089,0.300416499376297,0.537968814373016,0.441686779260635,0.165419340133667,1371.12036132812,0.322026878595352,0.223667204380035,1461.03588867188
"1508","1243",1733.6787109375,0.13991516828537,0.225699782371521,-0.205850049853325,0.157637685537338,0.13991516828537,0.230681702494621,-1.57078492641449,0.527131259441376,-0.114594154059887,0.706058919429779,0.609131455421448,5.80408525466919,0.283624231815338,472903.96875,2.87074160575867,1.95744359493256,3.11680936813354,0.791830956935883,4021.26782226562,0.727656245231628,0.309645116329193,0.527131259441376,0.442568838596344,0.157637685537338,1560.48840332031,0.307630836963654,0.225699782371521,1651.73742675781
"1509","223",1549.3896484375,0.163947105407715,0.171224623918533,0.117697492241859,0.0987529307603836,0.163947105407715,0.146739020943642,-1.57077133655548,0.581532955169678,-0.0775993093848228,0.691124081611633,0.619312584400177,5.4750919342041,0.323330879211426,409263.5625,3.34316563606262,1.89450776576996,3.25365376472473,0.955654323101044,3928.20751953125,0.820245444774628,0.264595836400986,0.581532955169678,0.349634557962418,0.0987529307603836,1056.71154785156,0.195598363876343,0.171224623918533,1499.8896484375
"1510","1082",1910.4365234375,0.17668853700161,0.14727683365345,0.381565630435944,0.0625961646437645,0.17668853700161,0.0928815752267838,-1.57077145576477,0.59814578294754,-0.0571557320654392,0.597054064273834,0.560824692249298,3.96344494819641,0.262479394674301,367156.28125,3.16111326217651,1.59526884555817,2.55398988723755,0.711788654327393,3368.28002929688,0.882182598114014,0.251450270414352,0.59814578294754,0.306811273097992,0.0625961646437645,1105.87512207031,0.12470369040966,0.14727683365345,1854.31909179688
"1511","903",1653.98132324219,0.165013685822487,0.201437294483185,-0.00647175451740623,0.125772282481194,0.165013685822487,0.184113010764122,-1.57077741622925,0.55467414855957,-0.08924700319767,0.7077956199646,0.630509614944458,5.84452438354492,0.296378374099731,456586.375,3.2332329750061,1.87334990501404,3.41286063194275,0.842436790466309,4107.0439453125,0.776558220386505,0.286443203687668,0.55467414855957,0.405307590961456,0.125772282481194,1238.46838378906,0.247627422213554,0.201437294483185,1594.55480957031
"1512","885",1578.33898925781,0.153079822659492,0.198477581143379,-0.0588803328573704,0.131254643201828,0.153079822659492,0.193723753094673,-1.57077825069427,0.567208111286163,-0.0942049026489258,0.716738820075989,0.635102152824402,6.06062126159668,0.304394990205765,455653.375,3.26014471054077,1.92967510223389,3.48098587989807,0.875194907188416,4152.421875,0.767948508262634,0.276154726743698,0.567208111286163,0.398985356092453,0.131254643201828,1217.16723632812,0.258063435554504,0.198477581143379,1524.27575683594
"1513","420",1329.251953125,0.113008961081505,0.244823291897774,-0.446241736412048,0.202829048037529,0.113008961081505,0.300132483243942,-1.57077395915985,0.546333193778992,-0.127627864480019,0.773228943347931,0.668535530567169,7.81946992874146,0.345937430858612,461748.3125,3.11155962944031,2.1956090927124,4.03382968902588,1.05781149864197,4394.505859375,0.662746667861938,0.293382346630096,0.546333193778992,0.477406024932861,0.202829048037529,1169.55151367188,0.389628916978836,0.244823291897774,1265.78552246094
"1514","384",1388.71813964844,0.0830426439642906,0.238182857632637,-0.581407308578491,0.203731283545494,0.0830426439642906,0.310597091913223,-1.57077848911285,0.555120646953583,-0.134415432810783,0.771671116352081,0.662531018257141,7.75929403305054,0.330221116542816,470484.78125,2.93890452384949,2.3011257648468,3.92647075653076,0.986060082912445,4315.76123046875,0.66150039434433,0.286073803901672,0.555120646953583,0.461980253458023,0.203731283545494,1270.16394042969,0.391224235296249,0.238182857632637,1324.78747558594
"1515","62",1627.18054199219,0.149621069431305,0.172562941908836,0.0480232276022434,0.1046452075243,0.149621069431305,0.156207993626595,-1.5707722902298,0.595311045646667,-0.0803204849362373,0.690554559230804,0.616131067276001,5.46317529678345,0.31429922580719,416357.5625,3.34580564498901,1.9422482252121,3.21011185646057,0.916724145412445,3960.92504882812,0.810536086559296,0.253674000501633,0.595311045646667,0.348792642354965,0.1046452075243,1050.69091796875,0.20702338218689,0.172562941908836,1577.82788085938
"1516","1225",1562.19604492188,0.143511116504669,0.225490272045135,-0.235192000865936,0.165981724858284,0.143511116504669,0.241033226251602,-1.57078313827515,0.528670072555542,-0.113243654370308,0.731357395648956,0.627322375774384,6.4448356628418,0.291741371154785,475350.28125,2.99599099159241,2.00791716575623,3.36656832695007,0.82382720708847,4047.310546875,0.715292751789093,0.308326810598373,0.528670072555542,0.446349829435349,0.165981724858284,1444.34582519531,0.323063105344772,0.225490272045135,1488.13012695312
"1517","1046",1673.90112304688,0.17510874569416,0.191259607672691,0.0641588643193245,0.115911945700645,0.17510874569416,0.168503761291504,-1.5707768201828,0.549920797348022,-0.0864502713084221,0.684798002243042,0.608650028705597,5.34513854980469,0.287154734134674,411636.1875,3.18408226966858,1.80687355995178,3.11051511764526,0.805657863616943,3685.24169921875,0.792256116867065,0.290388524532318,0.549920797348022,0.389740616083145,0.115911945700645,1218.48742675781,0.228750512003899,0.191259607672691,1607.91674804688
"1518","1028",1674.86840820312,0.147358864545822,0.20780810713768,-0.111632369458675,0.140221297740936,0.147358864545822,0.206433266401291,-1.57078170776367,0.548535764217377,-0.102290242910385,0.709799230098724,0.621619701385498,5.89178037643433,0.29435470700264,467271.03125,3.078533411026,1.93730521202087,3.28568768501282,0.834285199642181,4115.2373046875,0.754045486450195,0.291542649269104,0.548535764217377,0.414288818836212,0.140221297740936,1362.6748046875,0.275034874677658,0.20780810713768,1606.81665039062
"1519","545",1321.00036621094,0.12443408370018,0.233650550246239,-0.367320418357849,0.183597177267075,0.12443408370018,0.271012902259827,-1.57077622413635,0.549263656139374,-0.118977732956409,0.76139897108078,0.662997722625732,7.38219833374023,0.32915323972702,451788.65625,3.20049595832825,2.14435315132141,3.93467807769775,0.981306850910187,4255.49072265625,0.689764082431793,0.290935873985291,0.549263656139374,0.454809188842773,0.183597177267075,1204.99182128906,0.3552206158638,0.233650550246239,1259.171875
"1520","205",1228.11120605469,0.025386169552803,0.286776036024094,-0.888617515563965,0.288653016090393,0.025386169552803,0.438726454973221,-1.57077705860138,0.553429782390594,-0.160698130726814,0.813835740089417,0.675062477588654,9.74320888519287,0.334493726491928,476938.90625,2.68780016899109,2.54233646392822,4.155029296875,1.00523090362549,4256.974609375,0.552008152008057,0.28747370839119,0.553429782390594,0.537822782993317,0.288653016090393,1310.64990234375,0.532904148101807,0.286776036024094,1151.70544433594
"1521","706",1651.94873046875,0.179540604352951,0.181802943348885,0.164566516876221,0.0993372350931168,0.179540604352951,0.144228026270866,-1.57077503204346,0.562551379203796,-0.0762719586491585,0.664928376674652,0.596910953521729,4.96887350082397,0.273930251598358,395854.375,3.13643026351929,1.74706304073334,2.96168303489685,0.754556238651276,3452.38159179688,0.819277942180634,0.279957920312881,0.562551379203796,0.37415212392807,0.0993372350931168,1156.82397460938,0.196733146905899,0.181802943348885,1597.7724609375
"1522","366",1513.73596191406,0.150374040007591,0.209077134728432,-0.124082423746586,0.143677473068237,0.150374040007591,0.207907795906067,-1.5707745552063,0.557176470756531,-0.101075030863285,0.714321434497833,0.622367739677429,6.0008749961853,0.299219906330109,410836.5625,3.04434132575989,1.96772158145905,3.29615759849548,0.853962361812592,3722.84765625,0.74874472618103,0.284375935792923,0.557176470756531,0.418095529079437,0.143677473068237,1161.36706542969,0.281543016433716,0.209077134728432,1450.68139648438
"1523","563",1322.73327636719,0.145840525627136,0.266202092170715,-0.354520052671432,0.207750916481018,0.145840525627136,0.296248197555542,-1.57077991962433,0.489539116621017,-0.127639815211296,0.777383685112,0.672456741333008,7.98406839370728,0.340047776699066,493956.65625,3.2448468208313,2.09825754165649,4.1060643196106,1.03052246570587,4616.29638671875,0.655970573425293,0.342697203159332,0.489539116621017,0.512940883636475,0.207750916481018,1374.30139160156,0.398310601711273,0.266202092170715,1247.0673828125
"1524","44",1774.34912109375,0.17464105784893,0.154826462268829,0.299603044986725,0.0751535966992378,0.17464105784893,0.111775368452072,-1.5707688331604,0.593108654022217,-0.0629808530211449,0.632914960384369,0.586210429668427,4.44832897186279,0.281527429819107,381743.6875,3.27806282043457,1.70351254940033,2.83337473869324,0.78368353843689,3535.74829101562,0.860199332237244,0.255407124757767,0.593108654022217,0.326213836669922,0.0751535966992378,1021.51843261719,0.149463027715683,0.154826462268829,1728.3232421875
"1525","1207",1818.74572753906,0.131676480174065,0.158995792269707,0.0303280726075172,0.0972953513264656,0.131676480174065,0.149460539221764,-1.57077872753143,0.618447542190552,-0.0811214223504066,0.65538102388382,0.589860916137695,4.80351066589355,0.28630456328392,423686.28125,3.10242104530334,1.88555908203125,2.87639451026917,0.802315771579742,3893.77416992188,0.822663307189941,0.235752150416374,0.618447542190552,0.323038876056671,0.0972953513264656,1195.15209960938,0.192765906453133,0.158995792269707,1773.40295410156
"1526","867",1664.82958984375,0.143543884158134,0.22598360478878,-0.220596343278885,0.163099154829979,0.143543884158134,0.236269190907478,-1.57078313827515,0.538774609565735,-0.114463984966278,0.728602170944214,0.629920303821564,6.36925601959229,0.304230332374573,491223.8125,3.01790380477905,1.98698210716248,3.40424180030823,0.874514520168304,4361.2099609375,0.719543814659119,0.299735486507416,0.538774609565735,0.445507138967514,0.163099154829979,1447.15515136719,0.317745834589005,0.22598360478878,1588.92663574219
"1527","527",1275.57104492188,0.0424877144396305,0.282432615756989,-0.813457906246185,0.273399084806442,0.0424877144396305,0.414585411548615,-1.57077980041504,0.541984915733337,-0.156300008296967,0.812676846981049,0.679440021514893,9.67673969268799,0.347115308046341,508075.59375,2.85269737243652,2.46937131881714,4.23908185958862,1.06332802772522,4677.58203125,0.570599555969238,0.29702952504158,0.541984915733337,0.531267046928406,0.273399084806442,1362.55480957031,0.508769154548645,0.282432615756989,1188.50439453125
"1528","1010",1903.54724121094,0.167926281690598,0.15468755364418,0.301564961671829,0.0716968700289726,0.167926281690598,0.106481105089188,-1.5707700252533,0.595370352268219,-0.059102363884449,0.625319242477417,0.570706009864807,4.33787775039673,0.255029231309891,373044.09375,3.06597805023193,1.66073131561279,2.65881252288818,0.684669137001038,3258.12524414062,0.866199314594269,0.253627419471741,0.595370352268219,0.327119618654251,0.0716968700289726,1073.82653808594,0.142660394310951,0.15468755364418,1839.20739746094
"1529","688",1826.15124511719,0.165602937340736,0.166982591152191,0.15425568819046,0.0922560393810272,0.165602937340736,0.136927202343941,-1.57077431678772,0.57613742351532,-0.0748506337404251,0.651548266410828,0.587707340717316,4.73967552185059,0.269520074129105,395359,3.07521772384644,1.76752650737762,2.85092329978943,0.737926006317139,3467.04345703125,0.831072509288788,0.2689248919487,0.57613742351532,0.347272157669067,0.0922560393810272,1133.13488769531,0.182954922318459,0.166982591152191,1761.36853027344
"1530","670",1573.08288574219,0.133635431528091,0.198981896042824,-0.189159378409386,0.140217870473862,0.133635431528091,0.21111635863781,-1.57077896595001,0.557266175746918,-0.101835265755653,0.689740121364594,0.6053586602211,5.44620943069458,0.27594056725502,408330.625,2.92531943321228,1.96701633930206,3.06789302825928,0.762204229831696,3487.89526367188,0.754050731658936,0.284301966428757,0.557266175746918,0.401451706886292,0.140217870473862,1249.28344726562,0.275028377771378,0.198981896042824,1503.73937988281
"1531","187",1480.37561035156,0.15759103000164,0.183939769864082,0.035303633660078,0.111314713954926,0.15759103000164,0.164923906326294,-1.57077097892761,0.581815838813782,-0.0841802805662155,0.695907771587372,0.621880531311035,5.57695388793945,0.30950391292572,398644.59375,3.30546569824219,1.91504383087158,3.28933310508728,0.896468222141266,3765.75439453125,0.799670219421387,0.264369696378708,0.581815838813782,0.368896752595901,0.111314713954926,1044.86157226562,0.219904586672783,0.183939769864082,1433.84704589844
"1532","26",1848.31799316406,0.189744964241982,0.143622010946274,0.457881271839142,0.0562549270689487,0.189744964241982,0.0838027745485306,-1.57076442241669,0.589288771152496,-0.0488076023757458,0.611314594745636,0.567236065864563,4.14555025100708,0.266751766204834,358892.4375,3.21987819671631,1.5870885848999,2.62145733833313,0.727589190006256,3249.19287109375,0.893482327461243,0.258424520492554,0.589288771152496,0.305758029222488,0.0562549270689487,997.4931640625,0.112154930830002,0.143622010946274,1801.75817871094
"1533","992",1722.90588378906,0.129024505615234,0.203088015317917,-0.193960398435593,0.14792200922966,0.129024505615234,0.220002353191376,-1.5707825422287,0.570505917072296,-0.108570799231529,0.698778092861176,0.606078445911407,5.63962650299072,0.284504294395447,462245.4375,2.93143177032471,2.00515198707581,3.07715344429016,0.795264840126038,3969.30200195312,0.742278635501862,0.273474991321564,0.570505917072296,0.40384167432785,0.14792200922966,1384.44018554688,0.289509296417236,0.203088015317917,1658.27880859375
