fid,left,top,right,bottom,id,BI2023_09_27,SCI2023_09_27,GLI2023_09_27,HI2023_09_27,NGRDI2023_09_27,SI2023_09_27,VARI2023_09_27,HUE2023_09_27,BGI2023_09_27,PSRI2023_09_27,NDVI2023_09_27,GNDVI2023_09_27,RVI2023_09_27,NDRE2023_09_27,TVI2023_09_27,CVI2023_09_27,EVI2023_09_27,CIG2023_09_27,CIRE2023_09_27,DVI2023_09_27,GR2023_09_27,NGBDI2023_09_27,BGI22023_09_27,RGBVI2023_09_27,GRVI2023_09_27,EXG2023_09_27,MGRVI2023_09_27,GLA2023_09_27,IHS2023_09_27
"1527",431283.0546,4637739.4922,431286.0546,4637738.5822,"274",3850.85180664062,0.261579155921936,0.00646310625597835,2.79011702537537,-0.108299985527992,0.261579155921936,-0.160535261034966,1.57079327106476,0.723753035068512,0.149202227592468,0.203826203942299,0.308763921260834,1.5120142698288,0.0893237814307213,115323.0234375,2.45147681236267,0.432883232831955,0.893367409706116,0.196170225739479,1214.38781738281,1.24290668964386,0.160259023308754,0.723753035068512,0.052005548030138,-0.108299985527992,94.9978256225586,-0.214088946580887,0.00646310625597835,3755.130859375
"1528",431283.0546,4637738.5822,431286.0546,4637737.6722,"273",3331.91162109375,0.250846803188324,0.0078206667676568,2.69987106323242,-0.10392152518034,0.250846803188324,-0.154588550329208,1.57079207897186,0.73271256685257,0.138280540704727,0.228289738297462,0.332839399576187,1.59164619445801,0.0949491485953331,122216.578125,2.55205750465393,0.487322777509689,0.997779011726379,0.209820568561554,1171.10522460938,1.2319473028183,0.154259562492371,0.73271256685257,0.0530173853039742,-0.10392152518034,97.9284515380859,-0.205622389912605,0.0078206667676568,3238.1103515625
"1529",431283.0546,4637737.6722,431286.0546,4637736.7622,"272",3357.19799804688,0.281840175390244,-0.00225521880201995,3.01125955581665,-0.125287517905235,0.281840175390244,-0.183656632900238,1.57079291343689,0.722024381160736,0.175229758024216,0.206897020339966,0.32021489739418,1.52174067497253,0.0921730399131775,98570.203125,2.52811121940613,0.398936927318573,0.942106366157532,0.203063011169434,1117.33093261719,1.28646552562714,0.161423712968826,0.722024381160736,0.0425972975790501,-0.125287517905235,-29.4497318267822,-0.246702551841736,-0.00225521880201995,3242.53540039062
"1530",431283.0546,4637736.7622,431286.0546,4637735.8522,"271",3467.87817382812,0.303236067295074,-0.00690617272630334,3.15571475028992,-0.137056767940521,0.303236067295074,-0.197763085365295,1.57079350948334,0.710377395153046,0.192050933837891,0.200803443789482,0.321528822183609,1.5025132894516,0.094414547085762,94097.6796875,2.63158392906189,0.366612374782562,0.947803854942322,0.208516046404839,1180.9140625,1.31764948368073,0.169332593679428,0.710377395153046,0.0405126139521599,-0.137056767940521,-91.146484375,-0.269059389829636,-0.00690617272630334,3334.82958984375
"1531",431286.0546,4637752.2322,431289.0546,4637751.3222,"270",3668.16772460938,0.270271211862564,0.0118515491485596,2.65808200836182,-0.107167512178421,0.270271211862564,-0.15712009370327,1.57079291343689,0.709008753299713,0.148074775934219,0.202374130487442,0.311872869729996,1.50744116306305,0.0868765637278557,106322.40625,2.42745590209961,0.40810552239418,0.90643972158432,0.190284386277199,1082.32177734375,1.24006187915802,0.170268997550011,0.709008753299713,0.0647322610020638,-0.107167512178421,165.036544799805,-0.211901366710663,0.0118515491485596,3567.990234375
"1532",431286.0546,4637751.3222,431289.0546,4637750.4122,"269",3509.19946289062,0.292261481285095,0.00758776208385825,2.78581643104553,-0.118665352463722,0.292261481285095,-0.171624362468719,1.57079303264618,0.694862365722656,0.161219134926796,0.203902497887611,0.321234345436096,1.51225507259369,0.0844262018799782,100814.6015625,2.49691843986511,0.386087417602539,0.946524977684021,0.184422492980957,1044.56604003906,1.26928555965424,0.180036813020706,0.694862365722656,0.0623677037656307,-0.118665352463722,100.320022583008,-0.234035149216652,0.00758776208385825,3395.94506835938
"1533",431286.0546,4637750.4122,431289.0546,4637749.5022,"268",3519.98120117188,0.276949107646942,0.00896430667489767,2.71723699569702,-0.111430309712887,0.276949107646942,-0.162463948130608,1.57079267501831,0.709367632865906,0.1487837433815,0.212554559111595,0.327337622642517,1.53985846042633,0.0845794007182121,111559.8515625,2.50299286842346,0.427657574415207,0.973259806632996,0.184788078069687,1051.31079101562,1.25080823898315,0.170023307204247,0.709367632865906,0.0597440078854561,-0.111430309712887,118.839576721191,-0.220127359032631,0.00896430667489767,3401.80029296875
"1534",431286.0546,4637749.5022,431289.0546,4637748.5922,"267",3635.07739257812,0.272390723228455,0.00576291140168905,2.81925249099731,-0.113281182944775,0.272390723228455,-0.16646783053875,1.57079291343689,0.720565378665924,0.154303580522537,0.203691631555557,0.320660591125488,1.51158976554871,0.0850473567843437,106524.546875,2.4794454574585,0.411189198493958,0.944036543369293,0.18590547144413,1073.06359863281,1.25550639629364,0.162408605217934,0.720565378665924,0.0528056211769581,-0.113281182944775,74.0409622192383,-0.223691821098328,0.00576291140168905,3531.38500976562
"1535",431286.0546,4637748.5922,431289.0546,4637747.6822,"266",3650.65087890625,0.276591867208481,0.00797788985073566,2.76391911506653,-0.111745551228523,0.276591867208481,-0.163829907774925,1.5707927942276,0.712882339954376,0.153277114033699,0.204790055751801,0.326735585927963,1.5150591135025,0.0920312106609344,106466.2265625,2.52684998512268,0.410849571228027,0.970601081848145,0.202718898653984,1144.00170898438,1.25160706043243,0.167622491717339,0.712882339954376,0.0597366578876972,-0.111745551228523,104.671997070312,-0.220734789967537,0.00797788985073566,3546.33984375
"1536",431286.0546,4637747.6822,431289.0546,4637746.7722,"265",3582.72021484375,0.284127116203308,0.00876868516206741,2.73582720756531,-0.115273095667362,0.284127116203308,-0.166710004210472,1.57079267501831,0.703352689743042,0.154253661632538,0.211011439561844,0.337241917848587,1.53489100933075,0.096154697239399,110392.1015625,2.62006759643555,0.418368607759476,1.01769232749939,0.212768048048019,1187.47290039062,1.26058459281921,0.174154952168465,0.703352689743042,0.0639850571751595,-0.115273095667362,112.372314453125,-0.227522894740105,0.00876868516206741,3459.60327148438
"1537",431286.0546,4637746.7722,431289.0546,4637745.8622,"264",3616.767578125,0.265721470117569,0.0105136651545763,2.69951176643372,-0.106886148452759,0.265721470117569,-0.157685473561287,1.57079255580902,0.715693414211273,0.145935580134392,0.210224330425262,0.320975452661514,1.5323646068573,0.0889873057603836,107253.5234375,2.44652986526489,0.428991466760635,0.945401549339294,0.195359081029892,1074.99072265625,1.23935616016388,0.165709421038628,0.715693414211273,0.0623581223189831,-0.106886148452759,132.661804199219,-0.211357608437538,0.0105136651545763,3501.70922851562
"1538",431286.0546,4637745.8622,431289.0546,4637744.9522,"263",3230.90673828125,0.27035254240036,0.016413401812315,2.54827904701233,-0.102159649133682,0.27035254240036,-0.149832889437675,1.57079184055328,0.701339423656464,0.136200338602066,0.218860238790512,0.329952090978622,1.56036126613617,0.0878201052546501,107346.234375,2.44080781936646,0.440175592899323,0.984861135482788,0.192549973726273,1013.26275634766,1.2275675535202,0.175544366240501,0.701339423656464,0.0755950585007668,-0.102159649133682,200.903137207031,-0.202208921313286,0.016413401812315,3130.75610351562
"1539",431286.0546,4637744.9522,431289.0546,4637744.0422,"262",3365.6435546875,0.250469565391541,0.0345317833125591,2.0781044960022,-0.0729929655790329,0.250469565391541,-0.108742788434029,1.57079005241394,0.694448232650757,0.0953380838036537,0.23583710193634,0.326912760734558,1.61724305152893,0.0937827304005623,133303.28125,2.40076303482056,0.534367322921753,0.971383035182953,0.206976234912872,1116.701171875,1.1574809551239,0.180325210094452,0.694448232650757,0.103689670562744,-0.0729929655790329,439.021850585938,-0.14521224796772,0.0345317833125591,3255.89965820312
"1540",431286.0546,4637744.0422,431289.0546,4637743.1322,"261",3460.89672851562,0.265444159507751,0.0239012502133846,2.36867928504944,-0.0927195474505424,0.265444159507751,-0.136246994137764,1.57079195976257,0.698227047920227,0.128303453326225,0.221251219511032,0.323263943195343,1.56822240352631,0.0984548181295395,120052.84375,2.40784931182861,0.453327238559723,0.955362021923065,0.218413516879082,1235.29260253906,1.20439004898071,0.17769880592823,0.698227047920227,0.0866822972893715,-0.0927195474505424,312.676239013672,-0.18385848402977,0.0239012502133846,3354.83081054688
"1541",431286.0546,4637743.1322,431289.0546,4637742.2222,"260",3413.1416015625,0.251874595880508,0.018392650410533,2.45472526550293,-0.0941333547234535,0.251874595880508,-0.139531746506691,1.57079195976257,0.717688620090485,0.12561571598053,0.224627673625946,0.32112792134285,1.57940590381622,0.0911528393626213,125437.859375,2.43618059158325,0.479375064373016,0.946063220500946,0.200590044260025,1193.2138671875,1.20783054828644,0.164355397224426,0.717688620090485,0.0746270790696144,-0.0941333547234535,243.093627929688,-0.186613112688065,0.018392650410533,3319.8232421875
"1542",431286.0546,4637742.2222,431289.0546,4637741.3122,"259",3714.49169921875,0.262444078922272,0.00753734679892659,2.74560928344727,-0.108569823205471,0.262444078922272,-0.160678759217262,1.57079315185547,0.722478806972504,0.149585872888565,0.207436740398407,0.311807662248611,1.52345788478851,0.0879393070936203,112752.9921875,2.42045879364014,0.422511458396912,0.906164348125458,0.19283652305603,1147.7802734375,1.24358570575714,0.161117315292358,0.722478806972504,0.0553635321557522,-0.108569823205471,102.413414001465,-0.214609950780869,0.00753734679892659,3613.90478515625
"1543",431286.0546,4637741.3122,431289.0546,4637740.4022,"258",3744.9453125,0.264815449714661,0.00844139512628317,2.7378945350647,-0.10660494863987,0.264815449714661,-0.158108681440353,1.57079315185547,0.718172073364258,0.147106170654297,0.208287939429283,0.311768472194672,1.5261709690094,0.0926402062177658,119584.828125,2.43873047828674,0.438859701156616,0.905998766422272,0.204197287559509,1252.89562988281,1.23865127563477,0.164027765393257,0.718172073364258,0.056708037853241,-0.10660494863987,118.87703704834,-0.210814073681831,0.00844139512628317,3650.04956054688
"1544",431286.0546,4637740.4022,431289.0546,4637739.4922,"257",3292.9951171875,0.265089601278305,0.0105623630806804,2.64878511428833,-0.10640824586153,0.265089601278305,-0.156576797366142,1.57079207897186,0.707926332950592,0.140960291028023,0.233960837125778,0.341824591159821,1.61083257198334,0.106847807765007,125813.9921875,2.61437678337097,0.494084626436234,1.03870356082916,0.239260017871857,1322.55712890625,1.23815846443176,0.171010673046112,0.707926332950592,0.063894972205162,-0.10640824586153,131.294647216797,-0.210433810949326,0.0105623630806804,3194.38842773438
"1545",431286.0546,4637739.4922,431289.0546,4637738.5822,"256",3810.62182617188,0.259010314941406,0.00688905222341418,2.763916015625,-0.107873640954494,0.259010314941406,-0.15941795706749,1.57079303264618,0.720299541950226,0.147528484463692,0.211060389876366,0.31819486618042,1.53504824638367,0.0938316881656647,120054.7421875,2.48555731773376,0.440257489681244,0.933389484882355,0.207095488905907,1270.45812988281,1.2418349981308,0.162588268518448,0.720299541950226,0.0545298829674721,-0.107873640954494,99.3910140991211,-0.21326556801796,0.00688905222341418,3709.7314453125
"1546",431286.0546,4637738.5822,431289.0546,4637737.6722,"255",3049.76171875,0.250267297029495,0.020872650668025,2.36498761177063,-0.0905796810984612,0.250267297029495,-0.134831741452217,1.5707905292511,0.703639090061188,0.116790026426315,0.253715872764587,0.352336168289185,1.67994439601898,0.109572872519493,139229.1875,2.62178587913513,0.560302674770355,1.08802175521851,0.246113047003746,1291.72534179688,1.19920313358307,0.17395755648613,0.703639090061188,0.0812553092837334,-0.0905796810984612,252.570663452148,-0.179685100913048,0.020872650668025,2958.51025390625
"1547",431286.0546,4637737.6722,431289.0546,4637736.7622,"254",2819.35083007812,0.233069941401482,0.0138124413788319,2.49117350578308,-0.0884706899523735,0.233069941401482,-0.134906128048897,1.5707893371582,0.740564525127411,0.11302076280117,0.258127957582474,0.351167440414429,1.69588267803192,0.104893922805786,135836.8125,2.5567421913147,0.592275321483612,1.08245944976807,0.234372034668922,1197.70007324219,1.19411492347717,0.149052500724792,0.740564525127411,0.0613731481134892,-0.0884706899523735,156.616714477539,-0.17556719481945,0.0138124413788319,2737.3203125
"1548",431286.0546,4637736.7622,431289.0546,4637735.8522,"253",3223.09106445312,0.307846367359161,0.00176986528094858,2.925461769104,-0.129181921482086,0.307846367359161,-0.185395926237106,1.57079291343689,0.691790044307709,0.178056538105011,0.215681508183479,0.332146257162094,1.54998457431793,0.102547541260719,107356.375,2.65478372573853,0.403594404459,0.994667649269104,0.228530287742615,1271.69604492188,1.29669094085693,0.182179763913155,0.691790044307709,0.0596571378409863,-0.129181921482086,24.647289276123,-0.254123032093048,0.00176986528094858,3087.67309570312
"1549",431289.0546,4637752.2322,431292.0546,4637751.3222,"252",3643.19653320312,0.274712055921555,0.00444874865934253,2.85262870788574,-0.115652471780777,0.274712055921555,-0.169896915555,1.57079315185547,0.719281494617462,0.158966436982155,0.197028949856758,0.307228446006775,1.49074971675873,0.0794019773602486,100157.234375,2.43185353279114,0.394451379776001,0.886954545974731,0.172500863671303,1011.97796630859,1.26155436038971,0.163276642560959,0.719281494617462,0.0497981384396553,-0.115652471780777,61.833740234375,-0.228251978754997,0.00444874865934253,3534.37548828125
"1550",431289.0546,4637751.3222,431292.0546,4637750.4122,"251",3468.84057617188,0.281724154949188,0.00612205173820257,2.80929946899414,-0.117099992930889,0.281724154949188,-0.170687153935432,1.5707927942276,0.705571353435516,0.158116385340691,0.207252651453018,0.324493736028671,1.52287185192108,0.087958425283432,104020.7890625,2.55229997634888,0.406268000602722,0.960742354393005,0.192882478237152,1072.27746582031,1.2652622461319,0.172627553343773,0.705571353435516,0.0585721805691719,-0.117099992930889,80.0769577026367,-0.231031984090805,0.00612205173820257,3356.9951171875
"1551",431289.0546,4637750.4122,431292.0546,4637749.5022,"250",3608.08471679688,0.274519056081772,0.00223480886779726,2.8970832824707,-0.116498611867428,0.274519056081772,-0.171382069587708,1.57079303264618,0.720596492290497,0.158975258469582,0.206645458936691,0.322922497987747,1.52094101905823,0.0820161998271942,105085.5078125,2.48560047149658,0.412174791097641,0.953871488571167,0.178687676787376,1038.83312988281,1.26372027397156,0.162387579679489,0.720596492290497,0.047012735158205,-0.116498611867428,30.0605697631836,-0.229877337813377,0.00223480886779726,3493.68505859375
"1552",431289.0546,4637749.5022,431292.0546,4637748.5922,"249",3840.32006835938,0.249382510781288,0.00757041806355119,2.7485203742981,-0.101870998740196,0.249382510781288,-0.152565181255341,1.57079303264618,0.73925906419754,0.139256373047829,0.205085009336472,0.310451686382294,1.51599228382111,0.0775968730449677,114443.1015625,2.37774014472961,0.436560064554214,0.900449395179749,0.168249383568764,1031.16931152344,1.22685158252716,0.14991495013237,0.73925906419754,0.0505265854299068,-0.101870998740196,112.422584533691,-0.201649338006973,0.00757041806355119,3744.12426757812
"1553",431289.0546,4637748.5922,431292.0546,4637747.6822,"248",3483.88037109375,0.291532069444656,0.00402977038174868,2.85679721832275,-0.121504604816437,0.291532069444656,-0.17589995265007,1.5707927942276,0.710104167461395,0.168359339237213,0.209783211350441,0.321592003107071,1.53095102310181,0.0916264280676842,99172.3046875,2.54471468925476,0.406290829181671,0.948078513145447,0.201737329363823,1100.11474609375,1.27661979198456,0.169519364833832,0.710104167461395,0.0558609589934349,-0.121504604816437,48.6217956542969,-0.239473775029182,0.00402977038174868,3359.74609375
"1554",431289.0546,4637747.6822,431292.0546,4637746.7722,"247",3516.86083984375,0.29512095451355,0.00312847690656781,2.85208225250244,-0.12285752594471,0.29512095451355,-0.178013116121292,1.57079267501831,0.708076357841492,0.163307890295982,0.223782509565353,0.328321427106857,1.5765974521637,0.0943726226687431,111067.2890625,2.60289931297302,0.432353109121323,0.977614760398865,0.208413809537888,1152.36328125,1.28013134002686,0.170907855033875,0.708076357841492,0.0560787357389927,-0.12285752594471,37.0251235961914,-0.242061391472816,0.00312847690656781,3398.16137695312
"1555",431289.0546,4637746.7722,431292.0546,4637745.8622,"246",3547.24072265625,0.288545310497284,0.00380413141101599,2.85203623771667,-0.121064096689224,0.288545310497284,-0.175177723169327,1.57079303264618,0.711178243160248,0.165717259049416,0.211190074682236,0.319963902235031,1.53546512126923,0.092038132250309,101673.046875,2.55165028572083,0.407781779766083,0.941020250320435,0.202735677361488,1086.69189453125,1.27547883987427,0.168785318732262,0.711178243160248,0.0549826584756374,-0.121064096689224,44.9763946533203,-0.238630712032318,0.00380413141101599,3435.07543945312
"1556",431289.0546,4637745.8622,431292.0546,4637744.9522,"245",3310.61328125,0.286799848079681,0.00594360660761595,2.81293201446533,-0.120179213583469,0.286799848079681,-0.174186632037163,1.57079267501831,0.705791592597961,0.165316700935364,0.214088007807732,0.325269758701324,1.54481422901154,0.0901438668370247,96086.71875,2.51293969154358,0.39926540851593,0.964147627353668,0.198149710893631,1016.77502441406,1.27319025993347,0.172476187348366,0.705791592597961,0.0604381076991558,-0.120179213583469,69.6195983886719,-0.236936345696449,0.00594360660761595,3200.16870117188
"1557",431289.0546,4637744.9522,431292.0546,4637744.0422,"244",3379.15356445312,0.281094074249268,0.0123034920543432,2.64612364768982,-0.110420890152454,0.281094074249268,-0.160609632730484,1.57079243659973,0.701000988483429,0.149750128388405,0.212916269898415,0.315586686134338,1.54102575778961,0.0917904525995255,104945.15625,2.48292922973633,0.43121075630188,0.922210812568665,0.202134966850281,1088.38000488281,1.24825417995453,0.175778284668922,0.701000988483429,0.0688089579343796,-0.110420890152454,152.157699584961,-0.218181550502777,0.0123034920543432,3277.708984375
"1558",431289.0546,4637744.0422,431292.0546,4637743.1322,"243",3481.36743164062,0.288385570049286,0.00912848487496376,2.74207878112793,-0.115978874266148,0.288385570049286,-0.168117672204971,1.57079303264618,0.702189564704895,0.162282541394234,0.204433560371399,0.30951601266861,1.51393210887909,0.0930219292640686,101613.359375,2.43157553672791,0.395451277494431,0.896519005298615,0.205124989151955,1136.9248046875,1.26238942146301,0.174957260489464,0.702189564704895,0.0642746910452843,-0.115978874266148,119.988784790039,-0.228879079222679,0.00912848487496376,3379.03002929688
"1559",431289.0546,4637743.1322,431292.0546,4637742.2222,"242",3489.35913085938,0.291622936725616,0.0131244398653507,2.64660501480103,-0.1124517172575,0.291622936725616,-0.162177860736847,1.57079291343689,0.693307936191559,0.15289731323719,0.213848829269409,0.320717215538025,1.5440399646759,0.0936672762036324,109666.09375,2.5143129825592,0.422608286142349,0.944281756877899,0.206695109605789,1172.11303710938,1.2533985376358,0.181120052933693,0.693307936191559,0.0717525854706764,-0.1124517172575,168.208557128906,-0.222094967961311,0.0131244398653507,3378.66723632812
"1560",431289.0546,4637742.2222,431292.0546,4637741.3122,"241",3584.36596679688,0.262636363506317,0.00823164544999599,2.70544004440308,-0.107766285538673,0.262636363506317,-0.158940240740776,1.57079267501831,0.722668051719666,0.145213961601257,0.208774164319038,0.315173208713531,1.52772331237793,0.0820542648434639,104095.3125,2.45197868347168,0.427545070648193,0.920446455478668,0.178778037428856,1008.73608398438,1.24156510829926,0.160989746451378,0.722668051719666,0.0560877025127411,-0.107766285538673,105.570739746094,-0.213058203458786,0.00823164544999599,3486.29296875
"1561",431289.0546,4637741.3122,431292.0546,4637740.4022,"240",3586.14770507812,0.26622873544693,0.00982126127928495,2.69742226600647,-0.105869047343731,0.26622873544693,-0.156889289617538,1.57079291343689,0.714187204837799,0.145550325512886,0.201092585921288,0.310917794704437,1.50341904163361,0.0880290642380714,110297.5859375,2.42552709579468,0.418432831764221,0.90241140127182,0.193052351474762,1142.81726074219,1.23680889606476,0.16673369705677,0.714187204837799,0.0591305904090405,-0.105869047343731,139.668228149414,-0.209391176700592,0.00982126127928495,3498.1337890625
"1562",431289.0546,4637740.4022,431292.0546,4637739.4922,"239",3489.90600585938,0.267822623252869,0.00661877263337374,2.75802421569824,-0.110450878739357,0.267822623252869,-0.164192169904709,1.57079267501831,0.714177072048187,0.148218050599098,0.220179736614227,0.336146652698517,1.56469357013702,0.0993913784623146,117271.015625,2.5917694568634,0.461469888687134,1.01271367073059,0.22072046995163,1227.81750488281,1.24832999706268,0.166740611195564,0.714177072048187,0.0549283772706985,-0.110450878739357,89.1130218505859,-0.218239367008209,0.00661877263337374,3389.19067382812
"1563",431289.0546,4637739.4922,431292.0546,4637738.5822,"238",3836.15893554688,0.258439481258392,0.0114712323993444,2.64596676826477,-0.102760806679726,0.258439481258392,-0.152350902557373,1.57079315185547,0.710852742195129,0.142447873950005,0.20942135155201,0.31500306725502,1.52979254722595,0.0918155461549759,119964.109375,2.44977450370789,0.436287671327591,0.919721007347107,0.202195808291435,1229.18359375,1.22906005382538,0.169007673859596,0.710852742195129,0.0643424615263939,-0.102760806679726,168.414749145508,-0.203374028205872,0.0114712323993444,3737.02905273438
"1564",431289.0546,4637738.5822,431292.0546,4637737.6722,"237",3109.65673828125,0.270764768123627,0.0179561227560043,2.47310066223145,-0.100322917103767,0.270764768123627,-0.147531315684319,1.57079112529755,0.695025384426117,0.129049405455589,0.244980216026306,0.346429646015167,1.6489372253418,0.104504659771919,128343.921875,2.65580129623413,0.511233985424042,1.06011426448822,0.23340080678463,1252.33654785156,1.22301983833313,0.179923310875893,0.695025384426117,0.0822053626179695,-0.100322917103767,204.36279296875,-0.198646515607834,0.0179561227560043,3009.1484375
"1565",431289.0546,4637737.6722,431292.0546,4637736.7622,"236",3258.87524414062,0.261366069316864,0.00339647638611495,2.84178590774536,-0.111114777624607,0.261366069316864,-0.165420532226562,1.57079195976257,0.727229237556458,0.150640919804573,0.214235037565231,0.322203010320663,1.545290350914,0.0953338667750359,107117.0625,2.5131824016571,0.445781648159027,0.950735986232758,0.210760340094566,1108.42456054688,1.25000929832458,0.15792390704155,0.727229237556458,0.0479484982788563,-0.111114777624607,42.452693939209,-0.219519257545471,0.00339647638611495,3164.88623046875
"1566",431289.0546,4637736.7622,431292.0546,4637735.8522,"235",3350.43872070312,0.303401470184326,-0.00485718715935946,3.10153317451477,-0.134289979934692,0.303401470184326,-0.193432793021202,1.57079339027405,0.704930126667023,0.188014701008797,0.201042234897614,0.326470404863358,1.50326120853424,0.0994904339313507,97642.3984375,2.65057063102722,0.378833651542664,0.969431400299072,0.220964759588242,1228.81640625,1.31024241447449,0.173068627715111,0.704930126667023,0.0416335240006447,-0.134289979934692,-63.7134857177734,-0.263822227716446,-0.00485718715935946,3237.86645507812
"1567",431292.0546,4637752.2322,431295.0546,4637751.3222,"234",3375.615234375,0.282684445381165,0.00826998427510262,2.75370573997498,-0.113081209361553,0.282684445381165,-0.1660186201334,1.57079291343689,0.703716158866882,0.15815943479538,0.205678030848503,0.308372169733047,1.51787066459656,0.0885157063603401,103169.59375,2.39893698692322,0.394599437713623,0.891728579998016,0.19422322511673,1054.24499511719,1.25499784946442,0.173904448747635,0.703716158866882,0.0636198595166206,-0.113081209361553,113.29264831543,-0.223306909203529,0.00826998427510262,3263.01928710938
"1568",431292.0546,4637751.3222,431295.0546,4637750.4122,"233",3438.052734375,0.293352365493774,0.0122540891170502,2.65008139610291,-0.113562777638435,0.293352365493774,-0.163998991250992,1.57079267501831,0.691354036331177,0.155018523335457,0.214597776532173,0.316455334424973,1.54646599292755,0.0866992101073265,107568.125,2.45364475250244,0.393828868865967,0.92592442035675,0.189859047532082,1041.91918945312,1.25622296333313,0.182484522461891,0.691354036331177,0.0755014568567276,-0.113562777638435,157.609176635742,-0.224233731627464,0.0122540891170502,3309.36962890625
"1569",431292.0546,4637750.4122,431295.0546,4637749.5022,"232",3527.4990234375,0.285298496484756,0.00750014465302229,2.76275396347046,-0.11735412478447,0.285298496484756,-0.169988632202148,1.5707927942276,0.707006871700287,0.160286039113998,0.213018745183945,0.315423965454102,1.54135656356812,0.0823781564831734,103410.4609375,2.45803928375244,0.394228756427765,0.921516299247742,0.179547056555748,1008.22473144531,1.26591444015503,0.17164146900177,0.707006871700287,0.0622052140533924,-0.11735412478447,92.4339828491211,-0.231519773602486,0.00750014465302229,3409.2021484375
"1570",431292.0546,4637749.5022,431295.0546,4637748.5922,"231",3499.6826171875,0.274910122156143,0.0100692166015506,2.69702291488647,-0.109773062169552,0.274910122156143,-0.160600125789642,1.57079255580902,0.710612773895264,0.146933451294899,0.224618703126907,0.32408607006073,1.57937610149384,0.0907572731375694,117364.6015625,2.49772334098816,0.456954032182693,0.95895653963089,0.199632659554482,1142.93872070312,1.24661815166473,0.169171705842018,0.710612773895264,0.0646144971251488,-0.109773062169552,126.486923217773,-0.216932058334351,0.0100692166015506,3390.54223632812
"1571",431292.0546,4637748.5922,431295.0546,4637747.6822,"230",3633.91821289062,0.27647876739502,0.0066967373713851,2.78461480140686,-0.113457605242729,0.27647876739502,-0.16609513759613,1.5707927942276,0.719075560569763,0.154414594173431,0.218514442443848,0.317517846822739,1.55922830104828,0.0879319906234741,110052.546875,2.47143697738647,0.434161186218262,0.930479526519775,0.192818939685822,1089.05139160156,1.2559552192688,0.163415998220444,0.719075560569763,0.0563128031790257,-0.113457605242729,85.3070907592773,-0.224031344056129,0.0066967373713851,3519.1181640625
"1572",431292.0546,4637747.6822,431295.0546,4637746.7722,"229",3472.21215820312,0.284394115209579,0.00534942001104355,2.80671572685242,-0.117058016359806,0.284394115209579,-0.170498162508011,1.57079267501831,0.711999356746674,0.157359659671783,0.221059933304787,0.325250953435898,1.56759166717529,0.0908178389072418,109008.90625,2.56439518928528,0.43390029668808,0.964064955711365,0.199779182672501,1113.76892089844,1.26515448093414,0.168224766850471,0.711999356746674,0.0571128539741039,-0.117058016359806,69.0932464599609,-0.23095141351223,0.00534942001104355,3361.23828125
"1573",431292.0546,4637746.7722,431295.0546,4637745.8622,"228",3424.06420898438,0.281496524810791,0.00530894193798304,2.8178608417511,-0.116719104349613,0.281496524810791,-0.170270010828972,1.57079267501831,0.711281538009644,0.157671943306923,0.214431449770927,0.320813924074173,1.54592680931091,0.0891543328762054,105955.375,2.52812051773071,0.419639974832535,0.944701135158539,0.195761650800705,1064.78662109375,1.26428532600403,0.168714761734009,0.711281538009644,0.057605866342783,-0.116719104349613,66.3434448242188,-0.230300739407539,0.00530894193798304,3319.98559570312
"1574",431292.0546,4637745.8622,431295.0546,4637744.9522,"227",3338.89916992188,0.292874068021774,0.00158881593961269,2.92761158943176,-0.126458168029785,0.292874068021774,-0.182483926415443,1.57079291343689,0.706656277179718,0.174779742956161,0.204825580120087,0.319229274988174,1.51517140865326,0.0889209136366844,93114.0859375,2.51189589500427,0.379663348197937,0.937846720218658,0.195199117064476,1028.98510742188,1.28952980041504,0.171882137656212,0.706656277179718,0.0521004907786846,-0.126458168029785,18.9818439483643,-0.24893544614315,0.00158881593961269,3229.560546875
"1575",431292.0546,4637744.9522,431295.0546,4637744.0422,"226",3420.24243164062,0.287616431713104,0.0120451152324677,2.66634225845337,-0.113056480884552,0.287616431713104,-0.163440763950348,1.5707927942276,0.695624887943268,0.157473251223564,0.203498750925064,0.307991743087769,1.51098167896271,0.0921926125884056,99723.546875,2.43005990982056,0.396238416433334,0.890138983726501,0.20311051607132,1121.27917480469,1.25493502616882,0.179506182670593,0.695624887943268,0.0702297687530518,-0.113056480884552,158.8603515625,-0.223259314894676,0.0120451152324677,3318.35083007812
"1576",431292.0546,4637744.0422,431295.0546,4637743.1322,"225",3346.58935546875,0.28223180770874,0.0118664586916566,2.65588188171387,-0.110902935266495,0.28223180770874,-0.161542192101479,1.57079267501831,0.701414346694946,0.154140189290047,0.214907020330429,0.315435141324997,1.54746901988983,0.095140777528286,106465.734375,2.44511365890503,0.420799434185028,0.921563923358917,0.210288569331169,1157.3173828125,1.24947321414948,0.175492599606514,0.701414346694946,0.0681763887405396,-0.110902935266495,154.213439941406,-0.219110921025276,0.0118664586916566,3248.56103515625
