fid,left,top,right,bottom,id,BI2024_06_10,SCI2024_06_10,GLI2024_06_10,HI2024_06_10,NGRDI2024_06_10,SI2024_06_10,VARI2024_06_10,HUE2024_06_10,BGI2024_06_10,PSRI2024_06_10,NDVI2024_06_10,GNDVI2024_06_10,RVI2024_06_10,NDRE2024_06_10,TVI2024_06_10,CVI2024_06_10,EVI2024_06_10,CIG2024_06_10,CIRE2024_06_10,DVI2024_06_10,GR2024_06_10,NGBDI2024_06_10,BGI22024_06_10,RGBVI2024_06_10,GRVI2024_06_10,EXG2024_06_10,MGRVI2024_06_10,GLA2024_06_10,IHS2024_06_10
"1443",431271.0546,4637750.4122,431274.0546,4637749.5022,"358",2228.32690429688,0.208603054285049,0.0997750237584114,0.932661652565002,0.00594430882483721,0.208603054285049,0.00881711021065712,-1.57059955596924,0.652121424674988,-0.00390371936373413,0.315814912319183,0.313716769218445,1.92318558692932,-0.223121032118797,129772.4296875,1.90567827224731,0.761752367019653,0.914248764514923,-0.364838838577271,-2763.37524414062,0.98818165063858,0.210564762353897,0.652121424674988,0.219005763530731,0.00594430882483721,827.897521972656,0.0118881966918707,0.0997750237584114,2175.92041015625
"1444",431271.0546,4637749.5022,431274.0546,4637748.5922,"357",2001.4111328125,0.193586453795433,0.0974375084042549,0.877530872821808,0.0103781474754214,0.193586453795433,0.0156692136079073,-1.57062041759491,0.667104065418243,-0.00613218825310469,0.317612290382385,0.316012442111969,1.93088519573212,-0.244694709777832,115493.9296875,1.92912793159485,0.815275728702545,0.924029767513275,-0.393180280923843,-2765.88720703125,0.979456901550293,0.199685141444206,0.667104065418243,0.211314484477043,0.0103781474754214,688.628967285156,0.0207540597766638,0.0974375084042549,1957.22045898438
"1445",431271.0546,4637748.5922,431274.0546,4637747.6822,"356",2153.71752929688,0.201105237007141,0.0872145295143127,1.05368506908417,-0.00422463053837419,0.201105237007141,-0.00643419846892357,1.57042121887207,0.673152089118958,0.00262164021842182,0.301620543003082,0.307557910680771,1.86377274990082,-0.243197530508041,115325.0546875,1.99396121501923,0.754680275917053,0.888328194618225,-0.391245186328888,-2992.2978515625,1.00848507881165,0.19534857571125,0.673152089118958,0.193142101168633,-0.00422463053837419,675.780456542969,-0.00844911020249128,0.0872145295143127,2102.43041992188
"1446",431271.0546,4637747.6822,431274.0546,4637746.7722,"355",2359.73046875,0.224293455481529,0.052538588643074,1.69656085968018,-0.0496857725083828,0.224293455481529,-0.0744325742125511,1.57077789306641,0.696740865707397,0.0380798205733299,0.246966898441315,0.297402292490005,1.65592575073242,-0.201479643583298,92998.9375,1.97003316879272,0.562465906143188,0.846579134464264,-0.335385829210281,-2242.46704101562,1.10456705093384,0.178730368614197,0.696740865707397,0.13117216527462,-0.0496857725083828,478.825653076172,-0.0991268306970596,0.052538588643074,2306.119140625
"1447",431271.0546,4637746.7722,431274.0546,4637745.8622,"354",2174.44458007812,0.208027303218842,0.0819884389638901,1.17491698265076,-0.0143620613962412,0.208027303218842,-0.02143763191998,1.57071137428284,0.666739821434021,0.00994320120662451,0.293007433414459,0.309609085321426,1.82888400554657,-0.219648018479347,111893.4375,1.91323697566986,0.69834703207016,0.896909415721893,-0.360182613134384,-2293.36743164062,1.02914261817932,0.199947312474251,0.666739821434021,0.18678580224514,-0.0143620613962412,677.03515625,-0.0287181977182627,0.0819884389638901,2119.3984375
"1448",431271.0546,4637745.8622,431274.0546,4637744.9522,"353",1934.26245117188,0.187838956713676,0.123053275048733,0.590417563915253,0.0385690219700336,0.187838956713676,0.0576639361679554,-1.57074975967407,0.637118875980377,-0.0217981468886137,0.358488023281097,0.327504724264145,2.11763477325439,-0.251732170581818,133057.5625,1.84540319442749,0.945462048053741,0.973998606204987,-0.402214080095291,-2737.9296875,0.925726592540741,0.221658363938332,0.637118875980377,0.259720653295517,0.0385690219700336,858.727355957031,0.0770234614610672,0.123053275048733,1882.46301269531
"1449",431271.0546,4637744.9522,431274.0546,4637744.0422,"352",2174.57983398438,0.218297690153122,0.0664928779006004,1.43295812606812,-0.0336310006678104,0.218297690153122,-0.050015963613987,1.5707585811615,0.681934595108032,0.0253488086163998,0.265098720788956,0.301402062177658,1.72145402431488,-0.204754769802094,100384.2734375,1.9422801733017,0.615420997142792,0.862876951694489,-0.339911133050919,-2140.65063476562,1.0696028470993,0.1891068816185,0.681934595108032,0.156676381826401,-0.0336310006678104,575.096740722656,-0.0671860128641129,0.0664928779006004,2126.06420898438
"1450",431271.0546,4637744.0422,431274.0546,4637743.1322,"351",1885.52014160156,0.182451620697975,0.127232879400253,0.524848461151123,0.0456397570669651,0.182451620697975,0.068425253033638,-1.57075572013855,0.642539501190186,-0.0232250075787306,0.369647920131683,0.325963020324707,2.17283010482788,-0.244756206870079,136982.875,1.88015711307526,0.994395852088928,0.967196226119995,-0.393259644508362,-2631.76391601562,0.912704646587372,0.217626720666885,0.642539501190186,0.266127407550812,0.0456397570669651,853.850524902344,0.0910897776484489,0.127232879400253,1839.27233886719
"1451",431271.0546,4637743.1322,431274.0546,4637742.2222,"350",1926.29211425781,0.178834408521652,0.119633041322231,0.576274991035461,0.0390218645334244,0.178834408521652,0.0588417388498783,-1.57074189186096,0.649293661117554,-0.0201400890946388,0.362947106361389,0.326924473047256,2.1394567489624,-0.245482414960861,129807.78125,1.89592707157135,0.983748495578766,0.971434772014618,-0.394196510314941,-2766.68041992188,0.924887299537659,0.212640330195427,0.649293661117554,0.25266045331955,0.0390218645334244,773.570129394531,0.0779250711202621,0.119633041322231,1879.39282226562
"1452",431271.0546,4637742.2222,431274.0546,4637741.3122,"349",1871.39453125,0.173767641186714,0.135645136237144,0.414370089769363,0.0565987713634968,0.173767641186714,0.0850595459342003,-1.57076704502106,0.630072832107544,-0.0286866649985313,0.385209053754807,0.335949450731277,2.25313830375671,-0.29435059428215,154723.53125,1.79654943943024,1.06917130947113,1.01181888580322,-0.454823553562164,-3812.93994140625,0.892866134643555,0.226939052343369,0.630072832107544,0.282332718372345,0.0565987713634968,993.884582519531,0.112836077809334,0.135645136237144,1828.70593261719
"1453",431271.0546,4637741.3122,431274.0546,4637740.4022,"348",1882.72180175781,0.151953309774399,0.175097793340683,0.0288196615874767,0.109588928520679,0.151953309774399,0.162794470787048,-1.57077836990356,0.605541229248047,-0.0469393692910671,0.431706666946411,0.337776988744736,2.51930999755859,-0.278313219547272,170669.703125,1.67156898975372,1.2833331823349,1.02013063430786,-0.435438215732574,-3603.91259765625,0.802469313144684,0.24568584561348,0.605541229248047,0.349481761455536,0.109588928520679,1186.7373046875,0.21657682955265,0.175097793340683,1817.91784667969
"1454",431271.0546,4637740.4022,431274.0546,4637739.4922,"347",2483.01684570312,0.227592751383781,0.0754688903689384,1.34556818008423,-0.0285531561821699,0.227592751383781,-0.0417451523244381,1.57076573371887,0.666422009468079,0.0201115589588881,0.278827846050262,0.303994804620743,1.7732629776001,-0.204543724656105,117355.96875,1.97244727611542,0.636462450027466,0.87354177236557,-0.339620232582092,-2599.9013671875,1.05878484249115,0.200176194310188,0.666422009468079,0.177316814661026,-0.0285531561821699,687.112121582031,-0.0570597946643829,0.0754688903689384,2431.25952148438
"1455",431271.0546,4637739.4922,431274.0546,4637738.5822,"346",1836.28271484375,0.158184841275215,0.142149955034256,0.264428645372391,0.071986548602581,0.158184841275215,0.108800061047077,-1.57076323032379,0.641937971115112,-0.0333453044295311,0.391749024391174,0.326485097408295,2.28811645507812,-0.276513695716858,140783.3125,1.77877247333527,1.14868688583374,0.969496369361877,-0.433232635259628,-3201.75146484375,0.865695059299469,0.218072831630707,0.641937971115112,0.290835291147232,0.071986548602581,892.918395996094,0.143230870366096,0.142149955034256,1787.90698242188
"1456",431271.0546,4637738.5822,431274.0546,4637737.6722,"345",2205.798828125,0.203858897089958,0.0850414037704468,1.08832335472107,-0.00726472260430455,0.203858897089958,-0.0107629913836718,1.57063806056976,0.673583328723907,0.00481638964265585,0.298873633146286,0.302524089813232,1.85255289077759,-0.209478989243507,118745.5625,1.92395973205566,0.736690759658813,0.867482542991638,-0.346395403146744,-2478.58032226562,1.01463580131531,0.195040583610535,0.673583328723907,0.189774945378304,-0.00726472260430455,702.978881835938,-0.0145286787301302,0.0850414037704468,2163.09448242188
"1457",431271.0546,4637737.6722,431274.0546,4637736.7622,"344",1999.8603515625,0.199649944901466,0.0800415873527527,1.15044367313385,-0.0120829017832875,0.199649944901466,-0.0183235015720129,1.5706821680069,0.678071916103363,0.0080947857350111,0.289073675870895,0.300606369972229,1.8132312297821,-0.21826958656311,109235.9765625,1.91531229019165,0.723287522792816,0.859619915485382,-0.358327239751816,-2383.23022460938,1.02446126937866,0.191844016313553,0.678071916103363,0.179870262742043,-0.0120829017832875,641.531677246094,-0.0241622757166624,0.0800415873527527,1956.60998535156
"1458",431271.0546,4637736.7622,431274.0546,4637735.8522,"343",2232.791015625,0.226090714335442,0.0667192190885544,1.46141862869263,-0.0360394418239594,0.226090714335442,-0.0534617155790329,1.57076799869537,0.6757692694664,0.0253207106143236,0.267788648605347,0.299134403467178,1.73145174980164,-0.20036992430687,102380.0859375,1.99156129360199,0.604829609394073,0.853614091873169,-0.33384695649147,-2319.7626953125,1.07477366924286,0.19348169863224,0.6757692694664,0.159152001142502,-0.0360394418239594,557.4921875,-0.0719853863120079,0.0667192190885544,2186.25610351562
"1459",431274.0546,4637752.2322,431277.0546,4637751.3222,"342",2186.10864257812,0.213343873620033,0.0741594359278679,1.26624441146851,-0.0212720707058907,0.213343873620033,-0.0315443798899651,1.57074201107025,0.681562006473541,0.0145327337086201,0.293163686990738,0.317173480987549,1.82950937747955,-0.210750639438629,110851.21875,1.97650122642517,0.699338376522064,0.92900162935257,-0.348132222890854,-2534.6337890625,1.04346883296967,0.189370393753052,0.681562006473541,0.169998750090599,-0.0212720707058907,613.087646484375,-0.0425248965620995,0.0741594359278679,2140.69799804688
"1460",431274.0546,4637751.3222,431277.0546,4637750.4122,"341",2712.1064453125,0.236033856868744,0.0387575626373291,1.96855092048645,-0.0664811432361603,0.236033856868744,-0.0988416597247124,1.57078552246094,0.70856636762619,0.0540481023490429,0.227402612566948,0.290170401334763,1.58867049217224,-0.170313075184822,91728.796875,2.04638290405273,0.502582848072052,0.817577660083771,-0.291055589914322,-2167.85693359375,1.14243125915527,0.17057204246521,0.70856636762619,0.106701321899891,-0.0664811432361603,396.841583251953,-0.132377222180367,0.0387575626373291,2660.45971679688
"1461",431274.0546,4637750.4122,431277.0546,4637749.5022,"340",1994.30895996094,0.174416765570641,0.146075502038002,0.349325478076935,0.0672483444213867,0.174416765570641,0.0998846441507339,-1.57076942920685,0.621207654476166,-0.0323486551642418,0.389430344104767,0.331167608499527,2.27562975883484,-0.250936776399612,154201.640625,1.82172012329102,1.07296407222748,0.990285754203796,-0.401198178529739,-3076.18481445312,0.873978078365326,0.233648255467415,0.621207654476166,0.299383938312531,0.0672483444213867,1020.06860351562,0.133891180157661,0.146075502038002,1940.86340332031
"1462",431274.0546,4637749.5022,431277.0546,4637748.5922,"339",2218.31909179688,0.206576094031334,0.0708863213658333,1.30692493915558,-0.0233613066375256,0.206576094031334,-0.0353913307189941,1.57071602344513,0.688491821289062,0.0147528182715178,0.28026881814003,0.308591932058334,1.77881515026093,-0.215895012021065,99421.5078125,1.98191225528717,0.68754655122757,0.892647683620453,-0.35512113571167,-2451.79931640625,1.04784023761749,0.184489026665688,0.688491821289062,0.162637442350388,-0.0233613066375256,546.524230957031,-0.0466971285641193,0.0708863213658333,2164.9599609375
"1463",431274.0546,4637748.5922,431277.0546,4637747.6822,"338",2100.82592773438,0.174958929419518,0.117761865258217,0.589789271354675,0.037073377519846,0.174958929419518,0.055757038295269,-1.5707505941391,0.651753485202789,-0.0205786563456059,0.360448062419891,0.324237316846848,2.12718939781189,-0.241584300994873,139120.234375,1.85535454750061,0.983694434165955,0.959618866443634,-0.389154881238937,-2806.76611328125,0.92850387096405,0.210834428668022,0.651753485202789,0.247427433729172,0.037073377519846,869.749694824219,0.0740449875593185,0.117761865258217,2044.07556152344
"1464",431274.0546,4637747.6822,431277.0546,4637746.7722,"337",1667.25366210938,0.132710665464401,0.191208511590958,-0.141725286841393,0.132269471883774,0.132710665464401,0.198346167802811,-1.57077538967133,0.59939444065094,-0.0446962900459766,0.475578248500824,0.358268171548843,2.81372451782227,-0.31645992398262,164548.640625,1.71051096916199,1.50200128555298,1.11656665802002,-0.480774104595184,-3890.77514648438,0.766363978385925,0.250473290681839,0.59939444065094,0.37549090385437,0.132269471883774,1092.09423828125,0.259990334510803,0.191208511590958,1611.76440429688
"1465",431274.0546,4637746.7722,431277.0546,4637745.8622,"336",1651.55895996094,0.162898451089859,0.141802489757538,0.297603726387024,0.0690016075968742,0.162898451089859,0.104462593793869,-1.57075500488281,0.63449102640152,-0.0304168164730072,0.406947135925293,0.345983624458313,2.37238073348999,-0.284411817789078,139852.453125,1.87517189979553,1.16583180427551,1.05802738666534,-0.442867010831833,-3210.83227539062,0.870904564857483,0.223622530698776,0.63449102640152,0.290207713842392,0.0690016075968742,827.832214355469,0.137349277734756,0.141802489757538,1607.64184570312
"1466",431274.0546,4637745.8622,431277.0546,4637744.9522,"335",1812.31481933594,0.190656557679176,0.148488000035286,0.408411353826523,0.0638642981648445,0.190656557679176,0.0933986157178879,-1.57076716423035,0.611629366874695,-0.0301957204937935,0.411900758743286,0.350176990032196,2.40078639984131,-0.265203684568405,157158.65625,1.89407825469971,1.06674695014954,1.07776117324829,-0.419226855039597,-3147.98461914062,0.879939019680023,0.240980118513107,0.611629366874695,0.308190524578094,0.0638642981648445,996.783142089844,0.12720975279808,0.148488000035286,1761.14916992188
"1467",431274.0546,4637744.9522,431277.0546,4637744.0422,"334",1953.51049804688,0.182975485920906,0.120902024209499,0.590650498867035,0.0392010994255543,0.182975485920906,0.0577411986887455,-1.57075250148773,0.644083142280579,-0.0233549233525991,0.358591824769974,0.324884295463562,2.11813902854919,-0.236741840839386,136830.90625,1.83788597583771,0.949679851531982,0.962455213069916,-0.382847636938095,-2622.67407226562,0.92455530166626,0.216483503580093,0.644083142280579,0.254333853721619,0.0392010994255543,880.458374023438,0.0782819017767906,0.120902024209499,1906.06115722656
"1468",431274.0546,4637744.0422,431277.0546,4637743.1322,"333",2127.48583984375,0.202859744429588,0.0965433642268181,0.939396798610687,0.00547907827422023,0.202859744429588,0.00796315539628267,-1.57054173946381,0.66561484336853,-0.00336063397116959,0.317367285490036,0.312124013900757,1.92983365058899,-0.222593352198601,121328.3984375,1.93581688404083,0.808916687965393,0.907500803470612,-0.364133089780807,-2467.25732421875,0.989101529121399,0.200757771730423,0.66561484336853,0.211452171206474,0.00547907827422023,733.320129394531,0.010957826860249,0.0965433642268181,2084.58642578125
"1469",431274.0546,4637743.1322,431277.0546,4637742.2222,"332",2181.998046875,0.214091494679451,0.067063570022583,1.40350890159607,-0.0309986546635628,0.214091494679451,-0.0464872047305107,1.57074630260468,0.687773883342743,0.0222815088927746,0.263964235782623,0.293792933225632,1.71725916862488,-0.206498265266418,91714.3515625,1.98098921775818,0.624810218811035,0.832030534744263,-0.342310100793839,-2263.36010742188,1.06398057937622,0.184992834925652,0.687773883342743,0.156917870044708,-0.0309986546635628,503.53955078125,-0.0619377940893173,0.067063570022583,2132.28100585938
"1470",431274.0546,4637742.2222,431277.0546,4637741.3122,"331",2058.63110351562,0.196981221437454,0.109691515564919,0.761296510696411,0.0209195576608181,0.196981221437454,0.0315121375024319,-1.57072794437408,0.647284686565399,-0.0115887532010674,0.341257601976395,0.320907741785049,2.03608822822571,-0.249010920524597,132275.15625,1.87070858478546,0.85955536365509,0.945107996463776,-0.398732960224152,-3106.85327148438,0.959018230438232,0.214119225740433,0.647284686565399,0.236339494585991,0.0209195576608181,858.794067382812,0.0418208129703999,0.109691515564919,2007.64172363281
"1471",431274.0546,4637741.3122,431277.0546,4637740.4022,"330",2122.72509765625,0.200973495841026,0.0990288704633713,0.914579272270203,0.00740789249539375,0.200973495841026,0.0110673746094108,-1.57063460350037,0.645249545574188,-0.00444693304598331,0.317119121551514,0.313432395458221,1.92876863479614,-0.233326345682144,127621.4921875,1.85939002037048,0.786531090736389,0.913041651248932,-0.378369182348251,-2899.56103515625,0.98529314994812,0.215621024370193,0.645249545574188,0.217956870794296,0.00740789249539375,832.255981445312,0.0148149728775024,0.0990288704633713,2063.62353515625
"1472",431274.0546,4637740.4022,431277.0546,4637739.4922,"329",2222.11889648438,0.190749809145927,0.13920658826828,0.479666441679001,0.0532680489122868,0.190749809145927,0.0784232020378113,-1.5707710981369,0.613292276859283,-0.0295343734323978,0.375649601221085,0.327130138874054,2.20332956314087,-0.231505200266838,160605.53125,1.77803158760071,0.97182160615921,0.972342967987061,-0.375971138477325,-3039.853515625,0.898851811885834,0.239700973033905,0.613292276859283,0.292323589324951,0.0532680489122868,1113.88293457031,0.106234662234783,0.13920658826828,2171.37475585938
"1473",431274.0546,4637739.4922,431277.0546,4637738.5822,"328",2435.42163085938,0.221600353717804,0.0545845627784729,1.64237773418427,-0.0466074533760548,0.221600353717804,-0.0693420022726059,1.57077252864838,0.691234409809113,0.0339611694216728,0.249666199088097,0.295276403427124,1.66548037528992,-0.193187266588211,91347.7109375,1.99088263511658,0.575107157230377,0.837992072105408,-0.323817163705826,-2322.25366210938,1.09777176380157,0.182568147778511,0.691234409809113,0.133450239896774,-0.0466074533760548,476.542572021484,-0.0930128544569016,0.0545845627784729,2382.97875976562
"1474",431274.0546,4637738.5822,431277.0546,4637737.6722,"327",2408.0107421875,0.217484056949615,0.0544117204844952,1.61154353618622,-0.0440712831914425,0.217484056949615,-0.0657904893159866,1.57077527046204,0.699368000030518,0.0320059098303318,0.254354864358902,0.297780960798264,1.68224108219147,-0.203367307782173,99481.3828125,2.00498008728027,0.598873138427734,0.848114252090454,-0.337997078895569,-2457.60180664062,1.09220623970032,0.176908120512962,0.699368000030518,0.132716998457909,-0.0440712831914425,498.738677978516,-0.0879716947674751,0.0544117204844952,2366.5966796875
"1475",431274.0546,4637737.6722,431277.0546,4637736.7622,"326",2429.03637695312,0.221763864159584,0.0580598115921021,1.57640480995178,-0.0427344217896461,0.221763864159584,-0.0642374083399773,1.57077312469482,0.687121272087097,0.0313741862773895,0.25592902302742,0.296230226755142,1.68791568279266,-0.187275096774101,98234.8125,1.98531818389893,0.585889041423798,0.841838419437408,-0.315470427274704,-2183.46728515625,1.08928430080414,0.185451224446297,0.687121272087097,0.141950383782387,-0.0427344217896461,513.304321289062,-0.08531304448843,0.0580598115921021,2379.13940429688
"1476",431274.0546,4637736.7622,431277.0546,4637735.8522,"325",2168.34692382812,0.215100020170212,0.05809386074543,1.52992749214172,-0.0386874377727509,0.215100020170212,-0.0577140748500824,1.57076609134674,0.692019045352936,0.0273983310908079,0.265946626663208,0.301231920719147,1.72459757328033,-0.220517829060555,97108.8515625,1.99040567874908,0.628042161464691,0.86217999458313,-0.361351251602173,-2441.8740234375,1.0804888010025,0.182019785046577,0.692019045352936,0.139034271240234,-0.0386874377727509,497.534729003906,-0.0772592350840569,0.05809386074543,2123.9345703125
"1477",431277.0546,4637752.2322,431280.0546,4637751.3222,"324",2300.3046875,0.206047281622887,0.0794892758131027,1.14603304862976,-0.0114447893574834,0.206047281622887,-0.0170559026300907,1.57070958614349,0.676918208599091,0.00799117796123028,0.291647553443909,0.305843234062195,1.8234531879425,-0.208870649337769,120138.0546875,1.92742598056793,0.714882552623749,0.8811936378479,-0.345563262701035,-2563.79956054688,1.0231546163559,0.192664012312889,0.676918208599091,0.179578244686127,-0.0114447893574834,710.6875,-0.0228865798562765,0.0794892758131027,2255.61767578125
"1478",431277.0546,4637751.3222,431280.0546,4637750.4122,"323",1958.27905273438,0.182444959878922,0.15274178981781,0.307234734296799,0.0735213160514832,0.182444959878922,0.108506865799427,-1.57077443599701,0.616820752620697,-0.033244676887989,0.411136507987976,0.341103553771973,2.39637279510498,-0.253391832113266,172481.078125,1.84592866897583,1.11523485183716,1.03537845611572,-0.404329776763916,-3267.22412109375,0.86302775144577,0.236995488405228,0.616820752620697,0.311001509428024,0.0735213160514832,1105.5146484375,0.146252065896988,0.15274178981781,1907.49035644531
"1479",431277.0546,4637750.4122,431280.0546,4637749.5022,"322",1829.32592773438,0.151798158884048,0.150380969047546,0.179359093308449,0.0820038765668869,0.151798158884048,0.124138809740543,-1.57076668739319,0.630813181400299,-0.0315254665911198,0.434310883283615,0.357156813144684,2.53551077842712,-0.286955267190933,155834.90625,1.84682869911194,1.27576160430908,1.11117851734161,-0.445944428443909,-3635.3916015625,0.848422229290009,0.226382061839104,0.630813181400299,0.304703712463379,0.0820038765668869,939.535034179688,0.162912219762802,0.150380969047546,1784.76391601562
"1480",431277.0546,4637749.5022,431280.0546,4637748.5922,"321",2137.73413085938,0.181903749704361,0.116556271910667,0.586996376514435,0.0379407852888107,0.181903749704361,0.0571269094944,-1.57074952125549,0.6561119556427,-0.019413486123085,0.363069772720337,0.329067498445511,2.14006161689758,-0.242507800459862,144376.875,1.88055562973022,0.987055957317352,0.980925858020782,-0.390352129936218,-3035.00903320312,0.926892220973969,0.207647860050201,0.6561119556427,0.245269149541855,0.0379407852888107,872.945373535156,0.0757725015282631,0.116556271910667,2080.43969726562
"1481",431277.0546,4637748.5922,431280.0546,4637747.6822,"320",2212.271484375,0.197766005992889,0.0865356847643852,1.03752088546753,-0.00321667362004519,0.197766005992889,-0.0048268255777657,1.57035505771637,0.67635315656662,0.00206090207211673,0.307263851165771,0.311346054077148,1.8871021270752,-0.22762842476368,121652.5625,1.93907821178436,0.776149690151215,0.904216289520264,-0.370842546224594,-2741.65625,1.00645411014557,0.193065986037254,0.67635315656662,0.190621986985207,-0.00321667362004519,704.704223632812,-0.00643328065052629,0.0865356847643852,2169.27368164062
"1482",431277.0546,4637747.6822,431280.0546,4637746.7722,"319",1948.59033203125,0.164744645357132,0.139517351984978,0.332369714975357,0.0649213641881943,0.164744645357132,0.0980900228023529,-1.5707665681839,0.634902358055115,-0.0323503389954567,0.38818883895874,0.324699401855469,2.26898241043091,-0.258085817098618,146538.25,1.79550886154175,1.10861110687256,0.961643993854523,-0.410283327102661,-3092.42504882812,0.87807297706604,0.223314672708511,0.634902358055115,0.285972148180008,0.0649213641881943,953.26708984375,0.129297763109207,0.139517351984978,1900.37219238281
"1483",431277.0546,4637746.7722,431280.0546,4637745.8622,"318",2294.28686523438,0.205484464764595,0.0882619023323059,1.05028057098389,-0.00437159091234207,0.205484464764595,-0.00656723510473967,1.57056927680969,0.667209088802338,0.00298288790509105,0.309700846672058,0.312332421541214,1.89729464054108,-0.216474696993828,131459.78125,1.93457114696503,0.763147711753845,0.908381998538971,-0.355904966592789,-2596.75732421875,1.00878155231476,0.199609622359276,0.667209088802338,0.19704470038414,-0.00437159091234207,790.500549316406,-0.00874301418662071,0.0882619023323059,2245.07690429688
"1484",431277.0546,4637745.8622,431280.0546,4637744.9522,"317",1955.26184082031,0.181505441665649,0.130007073283195,0.50103884935379,0.047950629144907,0.181505441665649,0.0714999809861183,-1.5707585811615,0.649650990962982,-0.0229101981967688,0.395876437425613,0.346181660890579,2.31058096885681,-0.263580530881882,151160.203125,1.94049525260925,1.05976486206055,1.05895364284515,-0.417196244001389,-3277.73583984375,0.908486843109131,0.212377637624741,0.649650990962982,0.270420491695404,0.047950629144907,870.9638671875,0.095681257545948,0.130007073283195,1913.89965820312
"1485",431277.0546,4637744.9522,431280.0546,4637744.0422,"316",1872.69995117188,0.148765549063683,0.151501819491386,0.152529299259186,0.0843771249055862,0.148765549063683,0.128667116165161,-1.57076871395111,0.63743382692337,-0.0382376536726952,0.413409769535065,0.340964376926422,2.40953493118286,-0.258118659257889,153838.796875,1.8042961359024,1.25601601600647,1.03473734855652,-0.410324782133102,-2900.53759765625,0.844376802444458,0.221423417329788,0.63743382692337,0.305735558271408,0.0843771249055862,950.442138671875,0.167561307549477,0.151501819491386,1822.14782714844
"1486",431277.0546,4637744.0422,431280.0546,4637743.1322,"315",2693.01000976562,0.23313395678997,0.0339958146214485,2.06869554519653,-0.0699609816074371,0.23313395678997,-0.105109147727489,1.57078540325165,0.718590676784515,0.0541571378707886,0.22007417678833,0.285875529050827,1.56434643268585,-0.190784439444542,85359.1953125,2.06643986701965,0.48928490281105,0.800632178783417,-0.320434868335724,-2276.88720703125,1.15044736862183,0.163744240999222,0.718590676784515,0.0955141931772232,-0.0699609816074371,331.490478515625,-0.139240443706512,0.0339958146214485,2638.58032226562
"1487",431277.0546,4637743.1322,431280.0546,4637742.2222,"314",2347.607421875,0.231534898281097,0.046292819082737,1.84539771080017,-0.0602281019091606,0.231534898281097,-0.0899799913167953,1.57077968120575,0.699690937995911,0.043699536472559,0.237906381487846,0.295113533735275,1.62434959411621,-0.210243195295334,87323.2734375,2.03177833557129,0.521276235580444,0.837336301803589,-0.347439557313919,-2508.248046875,1.12817597389221,0.176684528589249,0.699690937995911,0.119519852101803,-0.0602281019091606,407.038238525391,-0.120020836591721,0.046292819082737,2298.36791992188
"1488",431277.0546,4637742.2222,431280.0546,4637741.3122,"313",1682.04699707031,0.144687458872795,0.170246735215187,0.0334206484258175,0.103733226656914,0.144687458872795,0.157231450080872,-1.57077312469482,0.620051145553589,-0.0432750433683395,0.430580228567123,0.339532345533371,2.51234745979309,-0.306576490402222,158714.75,1.66648328304291,1.31904435157776,1.02815735340118,-0.469282060861588,-3754.17431640625,0.812032043933868,0.234528943896294,0.620051145553589,0.339595764875412,0.103733226656914,1076.61022949219,0.205257758498192,0.170246735215187,1630.78271484375
"1489",431277.0546,4637741.3122,431280.0546,4637740.4022,"312",2118.984375,0.19154492020607,0.094158373773098,0.927005767822266,0.0060507208108902,0.19154492020607,0.00920664146542549,-1.57058715820312,0.671331107616425,-0.0038453727029264,0.313530147075653,0.30938783288002,1.91345632076263,-0.246054977178574,121498.078125,1.87192511558533,0.807045102119446,0.895981431007385,-0.394934386014938,-2970.99169921875,0.987971365451813,0.196650981903076,0.671331107616425,0.205327078700066,0.0060507208108902,758.947937011719,0.0121009983122349,0.094158373773098,2074.9443359375
"1490",431277.0546,4637740.4022,431280.0546,4637739.4922,"311",2229.10766601562,0.201586708426476,0.0907548442482948,0.995424330234528,0.000412606110330671,0.201586708426476,0.000606640474870801,-1.56716775894165,0.667714536190033,-0.000322994019370526,0.309150487184525,0.308589667081833,1.89498651027679,-0.220948785543442,117742.671875,1.8958740234375,0.775870680809021,0.892638325691223,-0.361929655075073,-2703.8984375,0.999175131320953,0.199246019124985,0.667714536190033,0.200168281793594,0.000412606110330671,728.161254882812,0.000825212046038359,0.0907548442482948,2180.06274414062
"1491",431277.0546,4637739.4922,431280.0546,4637738.5822,"310",2623.65942382812,0.216607958078384,0.0545201525092125,1.60492086410522,-0.0431251376867294,0.216607958078384,-0.0644127652049065,1.5707780122757,0.703522622585297,0.0331529006361961,0.250803500413895,0.290684193372726,1.66952657699585,-0.190649569034576,101612.28125,1.9710887670517,0.58961296081543,0.81961852312088,-0.320244610309601,-2403.2724609375,1.09013748168945,0.174037829041481,0.703522622585297,0.132655218243599,-0.0431251376867294,522.544311523438,-0.086090162396431,0.0545201525092125,2577.11376953125
"1492",431277.0546,4637738.5822,431280.0546,4637737.6722,"309",2422.2255859375,0.217222899198532,0.065437838435173,1.4281986951828,-0.0327301770448685,0.217222899198532,-0.0490021444857121,1.57076454162598,0.687203168869019,0.022934103384614,0.268874377012253,0.299902975559235,1.73550796508789,-0.200828462839127,105535.9375,1.96968233585358,0.637310922145844,0.856746792793274,-0.334483176469803,-2509.8681640625,1.06767535209656,0.18539372086525,0.687203168869019,0.153660118579865,-0.0327301770448685,593.609741210938,-0.0653903037309647,0.065437838435173,2369.65966796875
