fid,left,top,right,bottom,id,BI2024_05_20,SCI2024_05_20,GLI2024_05_20,HI2024_05_20,NGRDI2024_05_20,SI2024_05_20,VARI2024_05_20,HUE2024_05_20,BGI2024_05_20,PSRI2024_05_20,NDVI2024_05_20,GNDVI2024_05_20,RVI2024_05_20,NDRE2024_05_20,TVI2024_05_20,CVI2024_05_20,EVI2024_05_20,CIG2024_05_20,CIRE2024_05_20,DVI2024_05_20,GR2024_05_20,NGBDI2024_05_20,BGI22024_05_20,RGBVI2024_05_20,GRVI2024_05_20,EXG2024_05_20,MGRVI2024_05_20,GLA2024_05_20,IHS2024_05_20
"1554",431289.0546,4637747.6822,431292.0546,4637746.7722,"247",2110.70068359375,0.226883366703987,0.125121980905533,0.609050095081329,0.0232735127210617,0.226883366703987,0.0340574495494366,-1.57071435451508,0.586657226085663,-0.0222080182284117,0.556060433387756,0.527567386627197,3.50511837005615,0.23762646317482,273759.34375,2.91103982925415,1.33878195285797,2.23340797424316,0.623385965824127,2491.84252929688,0.954511642456055,0.260511696338654,0.586657226085663,0.287499755620956,0.0232735127210617,926.539123535156,0.0465218238532543,0.125121980905533,2024.40380859375
"1555",431289.0546,4637746.7722,431292.0546,4637745.8622,"246",2119.59790039062,0.238753825426102,0.112224884331226,0.865177512168884,0.00774486130103469,0.238753825426102,0.0114070121198893,-1.5705828666687,0.59648472070694,-0.00740752276033163,0.537584543228149,0.528236508369446,3.32511520385742,0.23972062766552,278843.71875,3.12542223930359,1.25509071350098,2.23941254615784,0.630612015724182,2556.47924804688,0.984629333019257,0.252752363681793,0.59648472070694,0.263441890478134,0.00774486130103469,852.084045410156,0.0154887940734625,0.112224884331226,2053.36157226562
"1556",431289.0546,4637745.8622,431292.0546,4637744.9522,"245",2168.60595703125,0.243309110403061,0.118617326021194,0.79651004076004,0.0110768126323819,0.243309110403061,0.0163108166307211,-1.57065200805664,0.581433832645416,-0.0111928768455982,0.540354192256927,0.525512754917145,3.35117673873901,0.241679966449738,285432.53125,3.06404781341553,1.26707744598389,2.21507620811462,0.637408971786499,2748.70190429688,0.978089034557343,0.264675140380859,0.581433832645416,0.273280680179596,0.0110768126323819,945.125549316406,0.0221509095281363,0.118617326021194,2093.3720703125
"1557",431289.0546,4637744.9522,431292.0546,4637744.0422,"244",2497.15502929688,0.25891575217247,0.0653402730822563,1.68823599815369,-0.0609260834753513,0.25891575217247,-0.0861776545643806,1.5707848072052,0.632511973381042,0.076757550239563,0.381209015846252,0.449010729789734,2.23210906982422,0.189390331506729,209657.0625,2.90490221977234,0.791369676589966,1.62983477115631,0.467278778553009,2166.22265625,1.12975788116455,0.225105851888657,0.632511973381042,0.183079957962036,-0.0609260834753513,575.420776367188,-0.121401526033878,0.0653402730822563,2422.20141601562
"1558",431289.0546,4637744.0422,431292.0546,4637743.1322,"243",2436.85986328125,0.265205293893814,0.0606786347925663,1.73166978359222,-0.0671940296888351,0.265205293893814,-0.0951713547110558,1.57078516483307,0.628950834274292,0.0841201916337013,0.370761841535568,0.437361866235733,2.17844676971436,0.172335028648376,195817.921875,2.89375853538513,0.77630877494812,1.55468261241913,0.416436642408371,1954.09533691406,1.14406859874725,0.227784126996994,0.628950834274292,0.173254489898682,-0.0671940296888351,575.269653320312,-0.133784011006355,0.0606786347925663,2368.5068359375
"1559",431289.0546,4637743.1322,431292.0546,4637742.2222,"242",2246.65795898438,0.245111003518105,0.100596733391285,1.14166855812073,-0.0193544439971447,0.245111003518105,-0.0272441450506449,1.57073366641998,0.591918051242828,0.0214699264615774,0.454949051141739,0.469852834939957,2.66938161849976,0.194234237074852,255923.03125,2.80192112922668,1.01743185520172,1.77253746986389,0.482110947370529,2230.89892578125,1.03947293758392,0.256346046924591,0.591918051242828,0.253740310668945,-0.0193544439971447,803.157592773438,-0.0386943928897381,0.100596733391285,2160.314453125
"1560",431289.0546,4637742.2222,431292.0546,4637741.3122,"241",2171.94262695312,0.231645151972771,0.0995853170752525,1.06991112232208,-0.0100338133051991,0.231645151972771,-0.0148482257500291,1.57059681415558,0.616953492164612,0.00971261877566576,0.464703500270844,0.477319717407227,2.73624730110168,0.198898747563362,253030.125,2.94835257530212,1.10102772712708,1.82643103599548,0.496563315391541,2278.7607421875,1.02027094364166,0.236893951892853,0.616953492164612,0.242631211876869,-0.0100338133051991,748.299133300781,-0.0200656056404114,0.0995853170752525,2099.93603515625
"1561",431289.0546,4637741.3122,431292.0546,4637740.4022,"240",2402.65478515625,0.238307505846024,0.0814047753810883,1.36089479923248,-0.0356258228421211,0.238307505846024,-0.0517455451190472,1.57076990604401,0.618410527706146,0.0415681004524231,0.401695102453232,0.445436745882034,2.34277725219727,0.17308746278286,222524.859375,2.77794098854065,0.899967014789581,1.60644161701202,0.418635487556458,2003.5078125,1.07388377189636,0.235780373215675,0.618410527706146,0.214831322431564,-0.0356258228421211,700.532836914062,-0.0711613297462463,0.0814047753810883,2322.98071289062
"1562",431289.0546,4637740.4022,431292.0546,4637739.4922,"239",2365.27075195312,0.226172357797623,0.0865375399589539,1.22166562080383,-0.0283125676214695,0.226172357797623,-0.0415184833109379,1.57076275348663,0.619294703006744,0.0321960486471653,0.428265541791916,0.462979972362518,2.49812746047974,0.184554889798164,240735.375,2.88738870620728,1.0055034160614,1.72425603866577,0.452648222446442,2088.7314453125,1.05827498435974,0.235105618834496,0.619294703006744,0.218743890523911,-0.0283125676214695,755.399841308594,-0.0565797798335552,0.0865375399589539,2288.06372070312
"1563",431289.0546,4637739.4922,431292.0546,4637738.5822,"238",2494.48950195312,0.233806729316711,0.0680687353014946,1.53084826469421,-0.0500236637890339,0.233806729316711,-0.0722302719950676,1.57078039646149,0.639454185962677,0.0611336007714272,0.380954086780548,0.441097646951675,2.23077797889709,0.178481772542,211871.171875,2.92852282524109,0.855411887168884,1.57844269275665,0.434516876935959,2099.08276367188,1.10531556606293,0.219918206334114,0.639454185962677,0.182139590382576,-0.0500236637890339,603.348876953125,-0.0997975990176201,0.0680687353014946,2426.57568359375
"1564",431289.0546,4637738.5822,431292.0546,4637737.6722,"237",2526.59033203125,0.261744648218155,0.0853229239583015,1.28090298175812,-0.0302618071436882,0.261744648218155,-0.0441460721194744,1.57077074050903,0.603090643882751,0.0345630422234535,0.492745965719223,0.504339098930359,2.94279766082764,0.226966515183449,281116,2.96932983398438,1.07444250583649,2.03501653671265,0.587210059165955,2675.18286132812,1.06241238117218,0.247590094804764,0.603090643882751,0.214541733264923,-0.0302618071436882,821.367431640625,-0.0604682378470898,0.0853229239583015,2437.41455078125
"1565",431289.0546,4637737.6722,431292.0546,4637736.7622,"236",2620.92993164062,0.254223257303238,0.0454969070851803,1.87811756134033,-0.0710867866873741,0.254223257303238,-0.104203060269356,1.57078731060028,0.659469842910767,0.0887054726481438,0.398900955915451,0.46263262629509,2.32723879814148,0.195971786975861,216613.09375,2.93443846702576,0.857927799224854,1.721848487854,0.487474948167801,2179.9287109375,1.15305364131927,0.205204203724861,0.659469842910767,0.136288985610008,-0.0710867866873741,473.46630859375,-0.141458734869957,0.0454969070851803,2545.59497070312
"1566",431289.0546,4637736.7622,431292.0546,4637735.8522,"235",2340.01831054688,0.241795286536217,0.0760548561811447,1.26300454139709,-0.0342107638716698,0.241795286536217,-0.0501293763518333,1.57076787948608,0.637949228286743,0.0381497330963612,0.493129253387451,0.509246408939362,2.94577932357788,0.227008461952209,258234.109375,3.06196784973145,1.12265288829803,2.07536482810974,0.587350428104401,2474.5078125,1.07084512710571,0.221039056777954,0.637949228286743,0.195102229714394,-0.0342107638716698,639.392761230469,-0.0683415457606316,0.0760548561811447,2267.49340820312
"1567",431292.0546,4637752.2322,431295.0546,4637751.3222,"234",2406.7421875,0.2510746717453,0.0792530179023743,1.45416581630707,-0.040694072842598,0.2510746717453,-0.0582972727715969,1.57077610492706,0.617392182350159,0.0457615926861763,0.443984270095825,0.478692501783371,2.59702062606812,0.208900853991508,262388.28125,3.11068153381348,0.960101008415222,1.83650743961334,0.528128147125244,2519.41723632812,1.08484065532684,0.236558496952057,0.617392182350159,0.202589482069016,-0.040694072842598,712.774108886719,-0.0812535881996155,0.0792530179023743,2334.70532226562
"1568",431292.0546,4637751.3222,431295.0546,4637750.4122,"233",2457.34521484375,0.270101398229599,0.0691653564572334,1.59448027610779,-0.0549093335866928,0.270101398229599,-0.0786531046032906,1.57078242301941,0.610980153083801,0.0633648112416267,0.462151199579239,0.511133015155792,2.7185173034668,0.234595820307732,287439.96875,3.32828712463379,0.946847915649414,2.09109234809875,0.61299854516983,2978.98681640625,1.11619913578033,0.241480201482773,0.610980153083801,0.186676606535912,-0.0549093335866928,665.261047363281,-0.109488561749458,0.0691653564572334,2369.98779296875
"1569",431292.0546,4637750.4122,431295.0546,4637749.5022,"232",2388.05419921875,0.197608381509781,0.0833733826875687,1.06146037578583,-0.0113610839471221,0.197608381509781,-0.0176030714064837,1.57069492340088,0.662647128105164,0.0118727860972285,0.47371643781662,0.457575976848602,2.80023264884949,0.151395753026009,229167.28125,2.51352739334106,1.03219830989838,1.68715238571167,0.356811195611954,1549.29638671875,1.02298331260681,0.202901065349579,0.662647128105164,0.202814161777496,-0.0113610839471221,749.422119140625,-0.0227192360907793,0.0833733826875687,2316.8203125
"1570",431292.0546,4637749.5022,431295.0546,4637748.5922,"231",2425.6396484375,0.229411154985428,0.0822933986783028,1.17504990100861,-0.0238351207226515,0.229411154985428,-0.0345443934202194,1.57075595855713,0.640360355377197,0.0261052437126637,0.454109638929367,0.465946286916733,2.66373944282532,0.178967416286469,236742,2.70166945457458,1.03386688232422,1.74494171142578,0.435956925153732,1912.28210449219,1.04883420467377,0.219244286417961,0.640360355377197,0.205183640122414,-0.0238351207226515,747.319702148438,-0.0476431772112846,0.0822933986783028,2353.25439453125
"1571",431292.0546,4637748.5922,431295.0546,4637747.6822,"230",2377.375,0.24174490571022,0.0881562158465385,1.1427720785141,-0.0196772292256355,0.24174490571022,-0.0285911280661821,1.57074451446533,0.624708235263824,0.0210106112062931,0.471566259860992,0.469920039176941,2.78476977348328,0.188661262392998,242870.9375,2.7251033782959,1.07038533687592,1.77301561832428,0.465061634778976,2044.38305664062,1.04014444351196,0.23099023103714,0.624708235263824,0.216156348586082,-0.0196772292256355,781.921203613281,-0.0393392294645309,0.0881562158465385,2296.5927734375
"1572",431292.0546,4637747.6822,431295.0546,4637746.7722,"229",2188.76635742188,0.238917827606201,0.104877725243568,0.864398598670959,0.000110540211608168,0.238917827606201,0.000159609349793755,-0.911356329917908,0.60420423746109,-6.86572748236358e-05,0.507411122322083,0.499540776014328,3.06018114089966,0.217333421111107,255442.96875,2.90566730499268,1.2108827829361,1.99632966518402,0.555366516113281,2272.65283203125,0.999778985977173,0.246724039316177,0.60420423746109,0.248030185699463,0.000110540211608168,850.499389648438,0.00022108040866442,0.104877725243568,2105.21020507812
"1573",431292.0546,4637746.7722,431295.0546,4637745.8622,"228",2182.79638671875,0.251396864652634,0.120117023587227,0.808150947093964,0.0111014535650611,0.251396864652634,0.0165164079517126,-1.57066512107849,0.58455890417099,-0.0111922239884734,0.551276862621307,0.53673779964447,3.45709133148193,0.251665592193604,286210.09375,3.01656460762024,1.27127075195312,2.31720972061157,0.672601938247681,2738.841796875,0.978040874004364,0.262180924415588,0.58455890417099,0.277064055204391,0.0111014535650611,924.07958984375,0.0222001690417528,0.120117023587227,2093.93310546875
"1574",431292.0546,4637745.8622,431295.0546,4637744.9522,"227",2026.80090332031,0.21018274128437,0.13203752040863,0.540496408939362,0.0399573259055614,0.21018274128437,0.0583850592374802,-1.57074642181396,0.602509737014771,-0.0357765518128872,0.555638551712036,0.525196850299835,3.50084090232849,0.228647395968437,320728.9375,2.84621143341064,1.39873743057251,2.21227192878723,0.592847943305969,2740.916015625,0.923155844211578,0.248042345046997,0.602509737014771,0.294705808162689,0.0399573259055614,975.987060546875,0.0797872692346573,0.13203752040863,1957.60229492188
"1575",431292.0546,4637744.9522,431295.0546,4637744.0422,"226",2273.03100585938,0.238244101405144,0.117803044617176,0.953022539615631,0.00290874950587749,0.238244101405144,0.00404598983004689,-1.57041239738464,0.587795674800873,-0.00280438899062574,0.482253938913345,0.480371117591858,2.8628978729248,0.202714741230011,280345.1875,2.76663112640381,1.07984781265259,1.84890079498291,0.508512496948242,2386.70825195312,0.994199395179749,0.259607940912247,0.587795674800873,0.277578055858612,0.00290874950587749,936.145690917969,0.00581745011731982,0.117803044617176,2193.333984375
"1576",431292.0546,4637744.0422,431295.0546,4637743.1322,"225",2276.65356445312,0.240228489041328,0.0994305089116096,1.11540329456329,-0.014601924456656,0.240228489041328,-0.0215934421867132,1.57071888446808,0.599605441093445,0.0169434156268835,0.44469028711319,0.462044358253479,2.60159373283386,0.195338204503059,248065.25,2.80708265304565,1.01006591320038,1.71777868270874,0.485516279935837,2227.07373046875,1.02963662147522,0.250308334827423,0.599605441093445,0.246157586574554,-0.014601924456656,826.158752441406,-0.0291976258158684,0.0994305089116096,2200.40649414062
"1577",431292.0546,4637743.1322,431295.0546,4637742.2222,"224",2133.54711914062,0.230896681547165,0.109609521925449,0.949407398700714,-0.00131518440321088,0.230896681547165,-0.00194969621952623,1.57001483440399,0.587799489498138,0.00180479465052485,0.489229828119278,0.493768215179443,2.91565537452698,0.209788858890533,276422.875,2.78083300590515,1.14269208908081,1.95075953006744,0.530969142913818,2408.2158203125,1.00263381004333,0.259604871273041,0.587799489498138,0.26714214682579,-0.00131518440321088,914.980651855469,-0.00263036438263953,0.109609521925449,2051.94287109375
"1578",431292.0546,4637742.2222,431295.0546,4637741.3122,"223",2433.16918945312,0.250428855419159,0.0932588651776314,1.23484206199646,-0.0274995043873787,0.250428855419159,-0.0393111780285835,1.57076227664948,0.600651264190674,0.030900988727808,0.420951753854752,0.442397832870483,2.45394372940063,0.169026553630829,238776.640625,2.77176022529602,0.928175330162048,1.58678662776947,0.406815767288208,1962.10778808594,1.05655419826508,0.249491423368454,0.600651264190674,0.235134765505791,-0.0274995043873787,810.253051757812,-0.0549574494361877,0.0932588651776314,2344.24853515625
"1579",431292.0546,4637741.3122,431295.0546,4637740.4022,"222",2723.3642578125,0.261114239692688,0.0569289997220039,1.7929140329361,-0.0705894827842712,0.261114239692688,-0.101000107824802,1.57078766822815,0.634335577487946,0.0892788171768188,0.306979417800903,0.39035576581955,1.88591706752777,0.129605978727341,159100.28125,2.57469940185547,0.633107244968414,1.28060173988342,0.29780986905098,1482.16223144531,1.15190160274506,0.223738893866539,0.634335577487946,0.166410982608795,-0.0705894827842712,579.52099609375,-0.140478983521461,0.0569289997220039,2642.40161132812
"1580",431292.0546,4637740.4022,431295.0546,4637739.4922,"221",2557.94116210938,0.255690366029739,0.0623080246150494,1.63104653358459,-0.0608544833958149,0.255690366029739,-0.0871078297495842,1.57078373432159,0.630273163318634,0.0733791887760162,0.387067526578903,0.462479442358017,2.26300239562988,0.205329209566116,218000.453125,3.08831119537354,0.849606871604919,1.72078812122345,0.516765475273132,2406.76293945312,1.12959539890289,0.226788237690926,0.630273163318634,0.176816865801811,-0.0608544833958149,568.678894042969,-0.121259905397892,0.0623080246150494,2477.55444335938
"1581",431292.0546,4637739.4922,431295.0546,4637738.5822,"220",2413.60961914062,0.257301777601242,0.0576706118881702,1.50405609607697,-0.0574218034744263,0.257301777601242,-0.0835009142756462,1.57078170776367,0.648054420948029,0.0656329244375229,0.505351662635803,0.53233677148819,3.0432767868042,0.256962239742279,281411.0625,3.43122339248657,1.09790456295013,2.27658128738403,0.691653192043304,3003.62817382812,1.1218398809433,0.213552117347717,0.648054420948029,0.16224692761898,-0.0574218034744263,530.709899902344,-0.114466182887554,0.0576706118881702,2333.875
"1582",431292.0546,4637738.5822,431295.0546,4637737.6722,"219",2541.72680664062,0.250437527894974,0.0646762475371361,1.45577085018158,-0.0497778430581093,0.250437527894974,-0.0709845498204231,1.57078039646149,0.640793979167938,0.0565317124128342,0.488393872976303,0.517123997211456,2.90925741195679,0.236339151859283,282265.25,3.1244797706604,1.09745573997498,2.14184999465942,0.618963599205017,2833.53173828125,1.10477101802826,0.218922048807144,0.640793979167938,0.174111232161522,-0.0497778430581093,633.140563964844,-0.0993096083402634,0.0646762475371361,2459.85522460938
